-3.606332242488861084e-01;2.883548103272914886e-02;-4.767161011695861816e-01
-3.738181293010711670e-01;-5.115497857332229614e-02;-4.921149909496307373e-01
-2.644608616828918457e-01;2.131097950041294098e-02;-4.173743128776550293e-01
-4.724107384681701660e-01;-2.753860689699649811e-02;-4.599789381027221680e-01
-5.048021078109741211e-01;2.150713466107845306e-02;-5.198523998260498047e-01
-3.741284012794494629e-01;-6.414210796356201172e-02;-3.277598619461059570e-01
-1.699007302522659302e-01;2.717678993940353394e-02;-4.537819623947143555e-01
-2.296548783779144287e-01;1.815404146909713745e-01;-4.090703725814819336e-01
-3.129006028175354004e-01;3.786512836813926697e-02;-2.589559853076934814e-01
-3.553954064846038818e-01;2.577150166034698486e-01;-4.750430881977081299e-01
2.664512395858764648e-01;-8.014823198318481445e-01;5.022769570350646973e-01
2.410643845796585083e-01;-8.020455837249755859e-01;4.483513832092285156e-01
2.687112390995025635e-01;-7.415195703506469727e-01;5.022771954536437988e-01
2.529149055480957031e-01;-8.293865323066711426e-01;4.248512983322143555e-01
2.479289323091506958e-01;-8.365908861160278320e-01;3.998074829578399658e-01
2.208439409732818604e-01;-8.164724111557006836e-01;3.874439597129821777e-01
1.378384232521057129e-01;-8.041361570358276367e-01;5.022760033607482910e-01
2.958348393440246582e-02;-8.209029436111450195e-01;4.610017240047454834e-01
1.435211747884750366e-01;-7.669686079025268555e-01;1.803681254386901855e-01
-7.611894607543945312e-02;-8.251324892044067383e-01;4.527881145477294922e-01
-3.399495780467987061e-01;6.003302931785583496e-01;5.171413421630859375e-01
-2.014584243297576904e-01;6.758531332015991211e-01;5.022457242012023926e-01
-3.344755470752716064e-01;4.394057691097259521e-01;5.151335597038269043e-01
-3.491530120372772217e-01;4.498930871486663818e-01;4.407855570316314697e-01
-2.969204783439636230e-01;4.670641422271728516e-01;4.155493378639221191e-01
-2.657516300678253174e-01;7.372931241989135742e-01;4.091672003269195557e-01
-2.494004815816879272e-01;7.476038336753845215e-01;3.772765696048736572e-01
-2.518276274204254150e-01;3.884570598602294922e-01;3.991448879241943359e-01
-1.026385426521301270e-01;6.511732339859008789e-01;3.759233355522155762e-01
-1.423539519309997559e-01;4.762574732303619385e-01;3.143616020679473877e-01
-2.024636231362819672e-02;-4.983685910701751709e-01;2.504597231745719910e-02
-6.506940349936485291e-03;-5.131179690361022949e-01;-4.143506288528442383e-03
4.757650196552276611e-02;-4.798133671283721924e-01;-1.018138825893402100e-01
1.251246631145477295e-01;-4.593038558959960938e-01;-1.237079873681068420e-02
1.098850443959236145e-01;-4.792281687259674072e-01;1.092240512371063232e-01
1.292970925569534302e-01;-5.514799356460571289e-01;2.978899516165256500e-02
1.508571505546569824e-01;-5.432863235473632812e-01;5.960078164935112000e-02
1.498912274837493896e-01;-4.880535006523132324e-01;-4.966341331601142883e-02
-3.522247821092605591e-02;-5.850548744201660156e-01;1.951336711645126343e-01
1.360063552856445312e-01;-5.898383259773254395e-01;-4.416973516345024109e-02
