8.146829009056091309e-01;4.350970089435577393e-01;-3.833829462528228760e-01
8.118506669998168945e-01;3.811225593090057373e-01;-3.154866099357604980e-01
7.019754648208618164e-01;3.651457428932189941e-01;-4.049590229988098145e-01
7.254558205604553223e-01;3.294686675071716309e-01;-2.433178573846817017e-01
8.102924823760986328e-01;3.694289028644561768e-01;-1.640226691961288452e-01
7.845775485038757324e-01;4.410469532012939453e-01;-1.340191811323165894e-01
7.566514611244201660e-01;4.410413503646850586e-01;-7.366886734962463379e-02
7.795671820640563965e-01;1.285277009010314941e-01;-3.067873120307922363e-01
5.846168994903564453e-01;2.116868644952774048e-01;-4.049599468708038330e-01
7.398769259452819824e-01;3.763511478900909424e-01;-5.947336554527282715e-02
6.863343715667724609e-02;2.034155577421188354e-01;3.956086933612823486e-01
1.052819862961769104e-01;2.349773347377777100e-01;3.198026120662689209e-01
8.929828554391860962e-02;1.434313058853149414e-01;2.804722487926483154e-01
2.778619527816772461e-04;3.564585745334625244e-01;2.840932011604309082e-01
1.877701878547668457e-01;7.207551598548889160e-02;2.480779290199279785e-01
2.362753301858901978e-01;3.863745033740997314e-01;3.777595162391662598e-01
-2.022396773099899292e-02;1.821029186248779297e-01;1.546813398599624634e-01
-7.631489634513854980e-02;-2.460491657257080078e-02;3.781452775001525879e-01
-7.171916961669921875e-02;-1.510024070739746094e-03;2.848114669322967529e-01
1.680675595998764038e-01;2.099722772836685181e-01;1.408042609691619873e-01
-5.271697044372558594e-01;4.059367179870605469e-01;1.680905669927597046e-01
-5.271861553192138672e-01;3.991270661354064941e-01;9.572712332010269165e-02
-5.271791219711303711e-01;3.464402258396148682e-01;2.563098967075347900e-01
-5.271738767623901367e-01;4.309081733226776123e-01;2.838352620601654053e-01
-5.271942615509033203e-01;3.026500642299652100e-01;9.640050679445266724e-02
-5.271700024604797363e-01;3.643001019954681396e-01;2.922022640705108643e-01
-5.271967053413391113e-01;4.308899641036987305e-01;3.593735396862030029e-02
-5.271617770195007324e-01;4.308903217315673828e-01;3.494447171688079834e-01
-4.964008331298828125e-01;2.011616230010986328e-01;1.809932142496109009e-01
-5.271720886230468750e-01;3.029884994029998779e-01;3.666872084140777588e-01
4.034552872180938721e-01;9.195460379123687744e-02;2.086777985095977783e-02
3.184324800968170166e-01;1.113938540220260620e-01;-3.441313654184341431e-02
3.731164634227752686e-01;1.818912923336029053e-01;-3.759921714663505554e-02
5.818661451339721680e-01;6.457688659429550171e-02;5.392591655254364014e-02
3.927555084228515625e-01;7.317427545785903931e-02;-1.827357411384582520e-01
3.255260288715362549e-01;-3.777097165584564209e-02;1.651880741119384766e-01
3.337917327880859375e-01;2.626365423202514648e-02;2.082072496414184570e-01
5.097549557685852051e-01;2.490612566471099854e-01;1.370932161808013916e-01
4.143218100070953369e-01;1.435891836881637573e-01;-2.038804292678833008e-01
3.374289572238922119e-01;2.220775187015533447e-01;2.078943699598312378e-01
-2.271537780761718750e-01;-1.240682601928710938e-02;-4.581489041447639465e-02
-3.463903069496154785e-01;2.753149718046188354e-02;8.739545941352844238e-02
-3.496333062648773193e-01;-1.349312514066696167e-01;-1.216975152492523193e-01
-2.546721100807189941e-01;7.961621880531311035e-02;-2.144183367490768433e-01
-1.530001312494277954e-01;2.394275739789009094e-03;1.335038095712661743e-01
-4.900625348091125488e-02;-1.120965182781219482e-01;-1.865388639271259308e-02
-7.218113541603088379e-02;-8.971987664699554443e-02;7.202170789241790771e-02
-2.561055421829223633e-01;-1.271697431802749634e-01;-2.288601547479629517e-01
-4.222396016120910645e-01;1.094675511121749878e-01;-7.406370341777801514e-02
-1.341878622770309448e-01;-1.475322246551513672e-01;-2.399807423353195190e-01
-5.271490812301635742e-01;4.100969433784484863e-02;3.940849602222442627e-01
-5.271512866020202637e-01;3.673684969544410706e-02;3.633331656455993652e-01
-5.271535515785217285e-01;1.008178591728210449e-01;3.760375380516052246e-01
-5.271512866020202637e-01;-2.670040726661682129e-02;3.664973080158233643e-01
-5.271480679512023926e-01;-3.242845833301544189e-02;4.102329015731811523e-01
-5.271523594856262207e-01;-7.131346315145492554e-02;3.771685659885406494e-01
-5.271588563919067383e-01;1.557161509990692139e-01;3.647632002830505371e-01
-4.347599148750305176e-01;1.123662739992141724e-01;3.558036088943481445e-01
-5.271573066711425781e-01;-1.089915633201599121e-01;3.442997038364410400e-01
-5.271604657173156738e-01;-8.198366314172744751e-02;2.914475798606872559e-01
5.769490599632263184e-01;-7.795511186122894287e-02;3.414236009120941162e-01
5.525113940238952637e-01;6.600417196750640869e-02;2.764919400215148926e-01
6.296909451484680176e-01;-2.469003796577453613e-01;3.099930584430694580e-01
7.535275220870971680e-01;-1.093366816639900208e-01;2.859734892845153809e-01
5.438927412033081055e-01;1.093454658985137939e-01;2.612630128860473633e-01
4.393535256385803223e-01;-2.430992871522903442e-01;3.281282186508178711e-01
4.217377901077270508e-01;9.269075095653533936e-02;3.543562889099121094e-01
4.026289284229278564e-01;-1.767962574958801270e-01;2.067059129476547241e-01
3.405668437480926514e-01;-3.501713648438453674e-02;3.765693902969360352e-01
8.148778080940246582e-01;-1.313099563121795654e-01;3.075274229049682617e-01
-5.271758437156677246e-01;-3.127268552780151367e-01;-1.575416475534439087e-01
-5.271666049957275391e-01;-3.514995574951171875e-01;-1.844281256198883057e-01
-5.271790027618408203e-01;-2.314555644989013672e-01;-1.388853192329406738e-01
-4.499274492263793945e-01;-3.876271843910217285e-01;-1.204797625541687012e-01
-5.271548628807067871e-01;-4.237284958362579346e-01;-1.828267127275466919e-01
-5.238022208213806152e-01;-4.188335239887237549e-01;-1.999174058437347412e-01
-5.271779298782348633e-01;-3.907379508018493652e-01;-2.032722532749176025e-02
-5.270731449127197266e-01;-4.130170047283172607e-01;-2.861285209655761719e-02
-5.271890163421630859e-01;-2.050860971212387085e-01;-2.881020307540893555e-02
-4.154530167579650879e-01;-3.523412346839904785e-01;-3.357854485511779785e-02
-1.929960213601589203e-02;-4.239923357963562012e-01;-1.194399893283843994e-01
-9.521055966615676880e-02;-4.239214956760406494e-01;-1.581391692161560059e-01
-1.133230105042457581e-01;-3.166729211807250977e-01;-1.585522145032882690e-01
-5.503246560692787170e-03;-3.073840141296386719e-01;2.477015554904937744e-02
4.603288322687149048e-02;-2.763815522193908691e-01;-2.414335012435913086e-01
-7.686024904251098633e-02;-3.491925001144409180e-01;-3.148547708988189697e-01
6.295445561408996582e-02;-2.358299940824508667e-01;-3.725896775722503662e-02
-4.082218185067176819e-02;-3.119729161262512207e-01;-3.107599020004272461e-01
-1.697541177272796631e-01;-4.238568544387817383e-01;-2.938438057899475098e-01
9.649957716464996338e-02;-4.241062402725219727e-01;1.288809031248092651e-01
5.036215186119079590e-01;4.333568513393402100e-01;4.926856607198715210e-03
5.160456895828247070e-01;3.606100380420684814e-01;1.390055865049362183e-01
5.622361302375793457e-01;3.578492701053619385e-01;-1.360743194818496704e-01
7.161476612091064453e-01;4.396368861198425293e-01;-1.907746866345405579e-02
5.097549557685852051e-01;2.490612566471099854e-01;1.370932161808013916e-01
7.398769259452819824e-01;3.763511478900909424e-01;-5.947336927056312561e-02
2.973266839981079102e-01;3.539589345455169678e-01;1.386332660913467407e-01
4.018334746360778809e-01;3.979607820510864258e-01;-2.345943152904510498e-01
7.566514611244201660e-01;4.410413503646850586e-01;-7.366886734962463379e-02
4.311473965644836426e-01;4.327892363071441650e-01;-2.598561942577362061e-01
7.654995918273925781e-01;1.063591092824935913e-01;1.213335096836090088e-01
7.751334309577941895e-01;1.633508205413818359e-01;1.613454073667526245e-01
8.076022267341613770e-01;-3.262318670749664307e-03;1.042078509926795959e-01
7.031370997428894043e-01;1.907541900873184204e-01;2.523220181465148926e-01
8.123713731765747070e-01;2.275142371654510498e-01;2.350477427244186401e-01
6.557974815368652344e-01;1.950772106647491455e-01;1.007457077503204346e-02
7.357618212699890137e-01;2.972820699214935303e-01;1.555507928133010864e-01
5.818661451339721680e-01;6.457688659429550171e-02;5.392591655254364014e-02
7.415465116500854492e-01;2.113188952207565308e-01;3.081874847412109375e-01
7.807781100273132324e-01;1.371020078659057617e-01;3.471535444259643555e-01
2.418115884065628052e-01;-7.303777337074279785e-02;3.773345053195953369e-01
2.498544454574584961e-01;-2.948317676782608032e-02;3.574534952640533447e-01
3.405668437480926514e-01;-3.501713648438453674e-02;3.765693902969360352e-01
3.362200260162353516e-01;-1.275477558374404907e-01;3.968117237091064453e-01
3.251684904098510742e-01;-2.097210884094238281e-01;3.532517254352569580e-01
1.877701878547668457e-01;7.207551598548889160e-02;2.480779290199279785e-01
3.718861639499664307e-01;4.552650451660156250e-02;2.729370296001434326e-01
3.337917327880859375e-01;2.626365423202514648e-02;2.082072496414184570e-01
3.255260288715362549e-01;-3.777096793055534363e-02;1.651880741119384766e-01
2.504093348979949951e-01;-2.811900377273559570e-01;2.765150964260101318e-01
8.377226069569587708e-03;9.666691720485687256e-02;-2.319577634334564209e-01
-5.724114924669265747e-02;3.809281066060066223e-02;-2.799331247806549072e-01
9.046344459056854248e-02;1.609788984060287476e-01;-2.078506499528884888e-01
-7.051251083612442017e-02;2.821389138698577881e-01;-2.001061886548995972e-01
7.169125229120254517e-02;-1.122861206531524658e-01;-2.699942290782928467e-01
1.920902580022811890e-01;2.301489412784576416e-01;-2.476281076669692993e-01
-9.024620801210403442e-02;3.167762756347656250e-01;-2.644117176532745361e-01
-2.307096272706985474e-01;1.691560894250869751e-01;-2.313839644193649292e-01
-2.546721100807189941e-01;7.961621880531311035e-02;-2.144183367490768433e-01
2.339310348033905029e-01;2.004674524068832397e-01;-1.127711907029151917e-01
