6.219243407249450684e-01;-4.154152870178222656e-01;1.036869585514068604e-01
8.052192926406860352e-01;-4.163848757743835449e-01;2.945503890514373779e-01
7.232437133789062500e-01;-3.003457188606262207e-01;5.325138568878173828e-02
6.430398225784301758e-01;-1.981929987668991089e-01;3.011427819728851318e-01
7.060652375221252441e-01;-3.510056138038635254e-01;3.019832372665405273e-01
7.980754971504211426e-01;-2.940725088119506836e-01;5.877211689949035645e-02
7.909435033798217773e-01;-2.585002183914184570e-01;2.434913814067840576e-01
8.202219009399414062e-01;-2.079389393329620361e-01;2.077126353979110718e-01
7.880860567092895508e-01;-3.609863817691802979e-01;2.991128265857696533e-01
8.227228522300720215e-01;-2.141097486019134521e-01;3.441367447376251221e-01
6.302834153175354004e-01;2.435869723558425903e-01;-3.929770290851593018e-01
7.639937400817871094e-01;7.143548130989074707e-02;-3.564727306365966797e-01
7.417815923690795898e-01;3.199193477630615234e-01;-3.558058142662048340e-01
7.474325299263000488e-01;3.198758959770202637e-01;-3.011508882045745850e-01
8.174575567245483398e-01;4.231871962547302246e-01;-3.907373547554016113e-01
8.189102411270141602e-01;3.931199908256530762e-01;-2.905561029911041260e-01
7.499663233757019043e-01;3.668603301048278809e-01;-5.727696418762207031e-02
7.680343389511108398e-01;4.300313591957092285e-01;-4.644379019737243652e-02
7.967057228088378906e-01;3.890131413936614990e-01;-2.284733802080154419e-01
8.029633164405822754e-01;4.291175603866577148e-01;-1.683579385280609131e-01
1.114571094512939453e-02;1.781932264566421509e-01;1.509461551904678345e-01
6.857320666313171387e-02;1.127636283636093140e-01;3.149643838405609131e-01
7.143063098192214966e-02;2.597695589065551758e-01;1.477486789226531982e-01
9.750959277153015137e-02;3.815419673919677734e-01;1.989897936582565308e-01
1.941731721162796021e-01;2.052737325429916382e-01;1.374663859605789185e-01
5.892353877425193787e-02;2.285789847373962402e-01;3.119177222251892090e-01
9.438247233629226685e-02;3.431018292903900146e-01;3.095390796661376953e-01
1.566687673330307007e-01;2.354620695114135742e-01;3.830850124359130859e-01
-1.165640875697135925e-01;4.203661978244781494e-01;3.245444297790527344e-01
2.604293823242187500e-01;3.767799139022827148e-01;3.677689731121063232e-01
-6.063110828399658203e-01;-1.219717338681221008e-01;2.189335823059082031e-01
-6.063110828399658203e-01;-1.838493198156356812e-01;2.841514348983764648e-01
-6.063137650489807129e-01;-1.694949269294738770e-01;3.686502873897552490e-01
-6.063126325607299805e-01;-1.390945017337799072e-01;3.282744586467742920e-01
-6.063157916069030762e-01;-1.379048973321914673e-01;4.181922972202301025e-01
-5.085318684577941895e-01;-2.194668650627136230e-01;3.827946484088897705e-01
-6.063128709793090820e-01;-5.136657506227493286e-02;2.744415104389190674e-01
-6.063151359558105469e-01;-3.019481152296066284e-02;3.631917834281921387e-01
-5.159836411476135254e-01;-2.902083098888397217e-02;3.680725693702697754e-01
-6.063179373741149902e-01;1.027189195156097412e-02;4.181731641292572021e-01
3.151925802230834961e-01;-4.113458693027496338e-01;-2.153692990541458130e-01
2.829447090625762939e-01;-3.031194508075714111e-01;-3.531046807765960693e-01
2.272212207317352295e-01;-1.238199770450592041e-01;-4.129116535186767578e-01
2.254603058099746704e-01;-7.718181610107421875e-02;-4.129069149494171143e-01
7.566750049591064453e-02;-1.439170539379119873e-01;-2.682269811630249023e-01
2.673802673816680908e-01;-2.323603630065917969e-01;-1.216112375259399414e-01
3.470242619514465332e-01;-1.031604409217834473e-01;-1.679834574460983276e-01
5.068048238754272461e-01;-2.042988836765289307e-01;-3.932560980319976807e-01
5.174216032028198242e-01;-1.559137850999832153e-01;-3.022421002388000488e-01
