-2.938681840896606445e-02;-8.129070997238159180e-01;5.027166008949279785e-01
9.144721925258636475e-02;-8.148184418678283691e-01;4.749842286109924316e-01
2.355340421199798584e-01;-8.382528424263000488e-01;3.892640471458435059e-01
1.933569759130477905e-01;-7.837843298912048340e-01;4.139620661735534668e-01
2.419597655534744263e-01;-8.279725313186645508e-01;4.256201684474945068e-01
2.403225004673004150e-01;-8.299513459205627441e-01;4.217209219932556152e-01
2.505775988101959229e-01;-8.106009960174560547e-01;4.857356250286102295e-01
2.558597624301910400e-01;-7.994282245635986328e-01;5.027157068252563477e-01
2.121583819389343262e-01;-7.013611197471618652e-01;2.100102305412292480e-01
2.407169938087463379e-01;-6.060557365417480469e-01;2.899106442928314209e-01
-4.014235436916351318e-01;-3.471319675445556641e-01;4.699222743511199951e-01
-4.197658896446228027e-01;-1.229358389973640442e-01;4.740431308746337891e-01
-3.907582759857177734e-01;-1.852105110883712769e-01;5.526233315467834473e-01
-4.188793301582336426e-01;8.050202578306198120e-02;4.594670236110687256e-01
-2.058328539133071899e-01;-1.208378598093986511e-01;3.899965584278106689e-01
-1.934306025505065918e-01;-2.507205009460449219e-01;4.147035181522369385e-01
-1.730555444955825806e-01;-1.440352946519851685e-01;5.027160644531250000e-01
-2.418595403432846069e-01;1.460344344377517700e-02;3.595308661460876465e-01
-3.013327419757843018e-01;-5.596160143613815308e-02;4.778380095958709717e-01
-2.711206972599029541e-01;2.706439048051834106e-02;4.112484753131866455e-01
1.924409270286560059e-01;-8.005428314208984375e-01;-4.492656290531158447e-01
1.967329084873199463e-01;-8.005737066268920898e-01;-4.492655694484710693e-01
1.520444303750991821e-01;-8.174420595169067383e-01;-4.089287817478179932e-01
1.999429464340209961e-01;-8.283606767654418945e-01;-3.631536662578582764e-01
2.177309691905975342e-01;-7.835528254508972168e-01;-4.492654800415039062e-01
2.198872119188308716e-01;-7.714050412178039551e-01;-4.492655694484710693e-01
2.525110244750976562e-01;-8.079750537872314453e-01;-4.301143884658813477e-01
2.571517825126647949e-01;-8.080396652221679688e-01;-4.314467012882232666e-01
2.478723376989364624e-01;-8.157982826232910156e-01;-4.108869135379791260e-01
2.410070896148681641e-01;-8.242555260658264160e-01;-3.857136368751525879e-01
2.573859095573425293e-01;7.977900505065917969e-01;-4.492646753787994385e-01
2.158828377723693848e-01;7.596805691719055176e-01;-4.318026602268218994e-01
2.132715135812759399e-01;8.000606894493103027e-01;-4.252563416957855225e-01
1.995263993740081787e-01;8.044225573539733887e-01;-4.101398289203643799e-01
2.543574273586273193e-01;7.994474768638610840e-01;-4.391894042491912842e-01
2.556591331958770752e-01;8.010743260383605957e-01;-4.304851889610290527e-01
2.555503547191619873e-01;8.015915155410766602e-01;-4.274457395076751709e-01
2.511600852012634277e-01;8.023237586021423340e-01;-4.200624525547027588e-01
2.266705930233001709e-01;7.933027148246765137e-01;-3.827197253704071045e-01
2.427789270877838135e-01;8.150097727775573730e-01;-3.740865588188171387e-01
-4.956805408000946045e-01;4.156021475791931152e-01;5.405794382095336914e-01
-4.015556275844573975e-01;3.445461392402648926e-01;4.952619969844818115e-01
-4.430511593818664551e-01;6.994046568870544434e-01;5.608376264572143555e-01
-3.483766615390777588e-01;5.956477522850036621e-01;5.175166726112365723e-01
-2.514462471008300781e-01;5.462545752525329590e-01;4.625464379787445068e-01
-2.435014843940734863e-01;6.712114810943603516e-01;3.099157214164733887e-01
-1.488767266273498535e-01;7.206394076347351074e-01;3.840408921241760254e-01
-2.831723392009735107e-01;6.946881413459777832e-01;4.705886542797088623e-01
-2.267974615097045898e-01;7.569579482078552246e-01;4.371250867843627930e-01
-1.474866271018981934e-01;8.064972758293151855e-01;5.027171373367309570e-01
-3.136173784732818604e-01;-7.534321546554565430e-01;5.088408589363098145e-01
-4.795284569263458252e-01;-5.253362059593200684e-01;5.922765135765075684e-01
-3.508851826190948486e-01;-6.557632088661193848e-01;4.068622291088104248e-01
-3.220638930797576904e-01;-5.415018796920776367e-01;4.271938800811767578e-01
-1.997505426406860352e-01;-6.868453025817871094e-01;4.212849140167236328e-01
-3.394676446914672852e-01;-4.162386953830718994e-01;4.371465146541595459e-01
-2.219340652227401733e-01;-4.104684293270111084e-01;5.033463239669799805e-01
-1.944052726030349731e-01;-8.188176751136779785e-01;5.027108788490295410e-01
-2.938681840896606445e-02;-8.129070997238159180e-01;5.027166008949279785e-01
-1.448356807231903076e-01;-6.795914173126220703e-01;3.811134994029998779e-01
-1.975744217634201050e-02;4.845493435859680176e-01;3.539217635989189148e-02
1.342898011207580566e-01;4.197062253952026367e-01;-1.179177686572074890e-01
1.161134168505668640e-01;4.568952322006225586e-01;-1.553110126405954361e-02
2.029706537723541260e-01;3.239110112190246582e-01;-6.008840352296829224e-02
1.762443333864212036e-01;3.573409914970397949e-01;4.751208238303661346e-03
3.937011212110519409e-02;5.625874400138854980e-01;-1.100399568676948547e-01
1.186692416667938232e-01;5.557578802108764648e-01;-2.959539368748664856e-02
1.130778193473815918e-01;5.987206101417541504e-01;2.244148403406143188e-02
1.673127263784408569e-01;5.024522542953491211e-01;-8.436802774667739868e-02
1.937532275915145874e-01;5.851641893386840820e-01;8.858321607112884521e-02
-5.974673852324485779e-02;-8.506790995597839355e-01;-4.538069665431976318e-02
-6.856392323970794678e-02;-8.474557399749755859e-01;4.709020256996154785e-02
-1.105470657348632812e-01;-6.235949993133544922e-01;1.289985179901123047e-01
-1.772997528314590454e-02;-6.568000316619873047e-01;-4.417058080434799194e-02
-1.113085150718688965e-01;-5.927823781967163086e-01;-6.166458129882812500e-02
8.911889791488647461e-02;-7.951205372810363770e-01;1.723140291869640350e-02
9.485077857971191406e-02;-7.355762720108032227e-01;5.538035184144973755e-02
1.103928238153457642e-01;-6.970669031143188477e-01;-3.447626531124114990e-02
1.438828259706497192e-01;-6.555334925651550293e-01;7.998764514923095703e-02
1.189685910940170288e-01;-7.036715149879455566e-01;1.573586165904998779e-01
-2.627050876617431641e-01;-3.169951140880584717e-01;-4.509277045726776123e-01
-2.674908936023712158e-01;-3.249981999397277832e-01;-4.509206414222717285e-01
-2.177650928497314453e-01;-3.470709919929504395e-01;-2.016630768775939941e-01
-2.416828423738479614e-01;-2.852432131767272949e-01;-3.100391030311584473e-01
-2.200582623481750488e-01;-1.326188147068023682e-01;-1.912756413221359253e-01
-1.940962672233581543e-01;-2.273927330970764160e-01;-1.349520534276962280e-01
-6.177252531051635742e-02;-5.303110480308532715e-01;-2.252232879400253296e-01
-7.317373156547546387e-02;-3.642878532409667969e-01;-3.383322954177856445e-01
-2.132169902324676514e-02;-3.075102865695953369e-01;-1.301585882902145386e-01
-8.529433608055114746e-02;-3.012306094169616699e-01;-1.000649854540824890e-01
-2.879142463207244873e-01;1.400222927331924438e-01;2.934074103832244873e-01
-2.617214918136596680e-01;2.361063063144683838e-01;3.350966572761535645e-01
-1.359540373086929321e-01;1.026472747325897217e-01;1.758444607257843018e-01
-1.465969532728195190e-01;1.025298759341239929e-01;2.867591977119445801e-01
-1.514999866485595703e-01;1.406361907720565796e-01;3.745341002941131592e-01
-1.378670185804367065e-01;2.189509570598602295e-01;3.258592486381530762e-01
-2.534038126468658447e-01;1.624397635459899902e-01;4.654361009597778320e-01
-2.828409075736999512e-01;3.164018094539642334e-01;4.108988344669342041e-01
