-3.820021450519561768e-01;-1.417888402938842773e-01;-6.224333643913269043e-01
-3.654725253582000732e-01;7.541547715663909912e-02;-6.204572916030883789e-01
-4.190244674682617188e-01;-4.086897671222686768e-01;-6.392711997032165527e-01
-3.831953108310699463e-01;-1.049095094203948975e-01;6.163413524627685547e-01
-3.198469281196594238e-01;1.147560961544513702e-02;5.928261280059814453e-01
-3.120280504226684570e-01;-3.940307199954986572e-01;5.882850885391235352e-01
-2.904245555400848389e-01;3.573500514030456543e-01;5.846759080886840820e-01
2.404531538486480713e-01;8.558420091867446899e-02;5.018020421266555786e-02
-3.922439217567443848e-01;1.231694221496582031e-01;-5.921943187713623047e-01
-2.686339020729064941e-01;1.462872475385665894e-01;-5.507076978683471680e-01
-3.172105550765991211e-01;4.996757507324218750e-01;-6.030673980712890625e-01
-2.703679203987121582e-01;2.314451634883880615e-01;4.974669516086578369e-01
2.396164089441299438e-01;2.979047894477844238e-01;-3.550091385841369629e-02
-3.657207787036895752e-01;-3.371014893054962158e-01;5.336930155754089355e-01
-4.108450412750244141e-01;-3.571375310420989990e-01;-6.043962836265563965e-01
-4.058429896831512451e-01;-1.899016648530960083e-01;6.293337345123291016e-01
-4.116526544094085693e-01;-5.372073650360107422e-01;6.226156949996948242e-01
2.427638620138168335e-01;-3.210032582283020020e-01;5.197999626398086548e-02
2.451443225145339966e-01;-2.311871349811553955e-01;-8.090586960315704346e-02
-4.093741774559020996e-01;4.677295684814453125e-01;6.246017813682556152e-01
-2.817364037036895752e-01;1.287717223167419434e-01;4.643145799636840820e-01
1.658754795789718628e-01;-1.043981015682220459e-01;1.939529739320278168e-02
2.495732903480529785e-01;-3.842482715845108032e-02;-1.078250780701637268e-01
1.576576679944992065e-01;4.884129855781793594e-03;-4.113080352544784546e-02
1.573203653097152710e-01;8.109910041093826294e-02;-2.982472628355026245e-02
-4.113692939281463623e-01;-4.389852583408355713e-01;-6.010932922363281250e-01
1.738535910844802856e-01;8.879502862691879272e-02;8.714508265256881714e-02
-1.316913068294525146e-01;9.974527359008789062e-02;-3.448264002799987793e-01
-3.168247640132904053e-01;6.544782519340515137e-01;-6.042952537536621094e-01
-2.650943994522094727e-01;2.349749058485031128e-01;-5.944291949272155762e-01
-4.572534561157226562e-01;5.844233557581901550e-02;6.556583642959594727e-01
-2.958642542362213135e-01;4.100892841815948486e-01;-4.812646806240081787e-01
-1.712180823087692261e-01;-1.635653823614120483e-01;4.337349832057952881e-01
-2.661221921443939209e-01;-3.883388042449951172e-01;-4.705759286880493164e-01
2.503685057163238525e-01;-1.944955140352249146e-01;-1.144224628806114197e-01
2.422299236059188843e-01;-4.275800585746765137e-01;-4.744350910186767578e-02
2.459950000047683716e-01;3.956560492515563965e-01;-8.471227437257766724e-02
1.589189320802688599e-01;3.187010586261749268e-01;3.648222237825393677e-02
2.408089935779571533e-01;5.004787445068359375e-01;1.986400410532951355e-02
1.738800257444381714e-01;7.959365844726562500e-02;-1.321379989385604858e-01
-2.403959482908248901e-01;-1.070048585534095764e-01;-5.455985665321350098e-01
1.797053217887878418e-01;-1.066899225115776062e-01;1.339448243379592896e-01
-2.341963946819305420e-01;-9.716327488422393799e-02;5.343903899192810059e-01
-2.651043534278869629e-01;4.702407419681549072e-01;-4.617971777915954590e-01
-2.275574803352355957e-01;1.576237529516220093e-01;5.803365111351013184e-01
1.676547825336456299e-01;-3.247648775577545166e-01;-9.163005650043487549e-02
-8.310770243406295776e-02;-3.101359121501445770e-02;-3.783490657806396484e-01
1.813639700412750244e-01;-2.323740720748901367e-01;-1.333566159009933472e-01
-2.535367012023925781e-01;-7.894442230463027954e-02;4.046060442924499512e-01
1.553889811038970947e-01;-3.894392549991607666e-01;2.173642441630363464e-02
-4.489902555942535400e-01;5.291590094566345215e-01;6.491366624832153320e-01
1.057589054107666016e-01;1.999249011278152466e-01;6.994007527828216553e-02
-1.655816733837127686e-01;3.587572574615478516e-01;4.369756281375885010e-01
-5.448786169290542603e-02;9.462703019380569458e-02;-3.544495701789855957e-01
-1.491867452859878540e-01;3.207247555255889893e-01;4.025991857051849365e-01
3.574328869581222534e-02;-1.613653004169464111e-01;1.961765736341476440e-01
-2.108620554208755493e-01;-1.248921081423759460e-01;3.559993505477905273e-01
-7.798279821872711182e-02;9.230306744575500488e-02;3.715739846229553223e-01
1.713467389345169067e-01;1.835677921772003174e-01;1.470766067504882812e-01
-1.861965060234069824e-01;-3.395765125751495361e-01;4.797469973564147949e-01
5.926213786005973816e-02;-8.070706576108932495e-02;1.909160912036895752e-01
-1.950279176235198975e-01;-3.526146411895751953e-01;-4.970910847187042236e-01
2.491651922464370728e-01;4.199889302253723145e-01;1.104321777820587158e-01
-2.046325355768203735e-01;1.833943575620651245e-01;3.792032301425933838e-01
-3.730873763561248779e-01;4.552479386329650879e-01;5.311080813407897949e-01
4.457186162471771240e-02;5.984031781554222107e-02;-1.560522764921188354e-01
2.409772127866744995e-01;-5.718177556991577148e-01;-4.252161365002393723e-03
-3.890941143035888672e-01;-7.021833658218383789e-01;5.755091905593872070e-01
-7.513584941625595093e-02;1.014610156416893005e-01;2.432309240102767944e-01
-2.636653482913970947e-01;-7.109312415122985840e-01;5.810469388961791992e-01
-2.662504613399505615e-01;5.368605852127075195e-01;4.553885757923126221e-01
-6.856058537960052490e-02;-9.144028276205062866e-02;3.616265058517456055e-01
2.441411316394805908e-01;5.634887814521789551e-01;-6.355749815702438354e-02
3.868682775646448135e-03;-2.082808613777160645e-01;-2.272109538316726685e-01
-2.869549095630645752e-01;1.907199248671531677e-02;-4.225545823574066162e-01
2.562638223171234131e-01;1.522723883390426636e-01;1.507378369569778442e-01
-2.101545929908752441e-01;3.174468874931335449e-02;-5.388363003730773926e-01
-3.683311939239501953e-01;5.979480147361755371e-01;-5.390927195549011230e-01
9.975121170282363892e-02;-2.934157848358154297e-01;-6.878740340471267700e-02
-2.863103896379470825e-02;1.159508079290390015e-01;-2.025661021471023560e-01
2.706438302993774414e-02;-1.013566032052040100e-01;-1.539879590272903442e-01
2.500807642936706543e-01;-4.753696024417877197e-01;1.137919351458549500e-01
1.016145795583724976e-01;3.458461165428161621e-01;1.104617342352867126e-01
-1.287499163299798965e-02;1.853006184101104736e-01;-1.820168942213058472e-01
1.359649002552032471e-01;2.537651956081390381e-01;-1.906590908765792847e-01
8.199053257703781128e-02;-1.950366050004959106e-01;-1.878924481570720673e-02
-2.265708521008491516e-02;3.301914334297180176e-01;2.252771407365798950e-01
2.549955248832702637e-01;3.738127052783966064e-01;1.525712907314300537e-01
-1.149692237377166748e-01;4.814864397048950195e-01;3.291772305965423584e-01
-2.110783159732818604e-01;3.368730545043945312e-01;-5.413264632225036621e-01
2.679455094039440155e-02;-1.602401435375213623e-01;1.077613905072212219e-01
2.398050427436828613e-01;6.776953935623168945e-01;1.767748780548572540e-02
4.228896275162696838e-02;-3.656494319438934326e-01;-1.565964221954345703e-01
-6.502451002597808838e-02;-4.086164534091949463e-01;-3.487730324268341064e-01
1.016509532928466797e-01;4.816998243331909180e-01;-7.334584742784500122e-02
-2.235139012336730957e-01;7.270740866661071777e-01;5.803079009056091309e-01
-1.630118340253829956e-01;-5.273692607879638672e-01;4.797410666942596436e-01
3.792247176170349121e-02;-2.519849836826324463e-01;-9.483286738395690918e-02
4.761772230267524719e-02;4.425283372402191162e-01;1.690377891063690186e-01
-8.116004616022109985e-02;-1.324143409729003906e-01;4.219316840171813965e-01
-2.675190865993499756e-01;-6.442500948905944824e-01;-4.396180808544158936e-01
2.366512715816497803e-01;-7.392256259918212891e-01;-5.863906815648078918e-03
3.863443434238433838e-02;9.035611152648925781e-02;4.550675302743911743e-02
2.371740937232971191e-01;7.567728161811828613e-01;-6.114111281931400299e-03
1.154626160860061646e-01;-4.489420056343078613e-01;1.871969103813171387e-01
-2.054776400327682495e-01;6.712882518768310547e-01;4.950687587261199951e-01
