-3.327862918376922607e-01;-1.907676905393600464e-01;5.975019931793212891e-01
-3.175301849842071533e-01;-2.502837181091308594e-01;6.329085826873779297e-01
-3.323651552200317383e-01;-1.653195470571517944e-01;5.266223549842834473e-01
-3.297793865203857422e-01;-5.376131832599639893e-02;5.264620780944824219e-01
-2.460434585809707642e-01;-3.140380978584289551e-01;4.989184737205505371e-01
-1.895655840635299683e-01;-1.136709302663803101e-01;5.187717676162719727e-01
-3.924286663532257080e-01;1.520514488220214844e-03;5.237791538238525391e-01
-3.384620845317840576e-01;2.284491062164306641e-02;5.616720914840698242e-01
-4.031533896923065186e-01;-4.079555273056030273e-01;5.840502977371215820e-01
-3.613877594470977783e-01;2.899093925952911377e-02;5.353040695190429688e-01
2.715986371040344238e-01;-3.358547762036323547e-02;7.797952741384506226e-03
2.349153906106948853e-01;-1.175145059823989868e-01;1.022125128656625748e-02
2.420159429311752319e-01;-9.722878038883209229e-02;-6.039473041892051697e-02
2.337756901979446411e-01;8.195447921752929688e-02;2.715470269322395325e-03
1.945551335811614990e-01;5.213668569922447205e-02;5.753681436181068420e-02
2.432888895273208618e-01;-1.525336205959320068e-01;4.300135374069213867e-02
2.854928970336914062e-01;-3.142945468425750732e-03;-1.242527812719345093e-01
2.705045342445373535e-01;-1.640758216381072998e-01;5.201400816440582275e-02
2.714299857616424561e-01;-2.889983355998992920e-03;-1.350235491991043091e-01
2.359115183353424072e-01;1.101059168577194214e-01;-2.657761052250862122e-02
-1.164209842681884766e-01;1.821688190102577209e-02;-3.195482194423675537e-01
-2.096474021673202515e-01;-5.540746077895164490e-02;-3.303313851356506348e-01
-1.455277502536773682e-01;-7.777224481105804443e-02;-2.018806189298629761e-01
2.810280025005340576e-02;5.303687602281570435e-02;-2.753777205944061279e-01
-1.950523257255554199e-01;-6.279203295707702637e-02;-4.292532205581665039e-01
-2.242877185344696045e-01;-1.227920353412628174e-01;-3.579918146133422852e-01
-1.524274051189422607e-01;-1.368368119001388550e-01;-2.293030619621276855e-01
-6.275262683629989624e-02;1.661178916692733765e-01;-2.037953734397888184e-01
-2.120758593082427979e-01;1.343446224927902222e-01;-4.769271314144134521e-01
4.095539450645446777e-02;-1.335366219282150269e-01;-2.811059057712554932e-01
4.566606879234313965e-02;-3.583419024944305420e-01;3.527853190898895264e-01
