-3.279173076152801514e-01;-3.410388827323913574e-01;5.225620865821838379e-01
2.365083843469619751e-01;7.557427138090133667e-02;-7.605069316923618317e-03
-3.745847046375274658e-01;1.940340250730514526e-01;5.771936178207397461e-01
2.373452186584472656e-01;1.782687306404113770e-01;-3.145473077893257141e-03
2.430614829063415527e-01;-7.746560126543045044e-02;-3.327506780624389648e-02
2.442418634891510010e-01;-8.576063066720962524e-02;5.689569935202598572e-02
-2.846651375293731689e-01;3.626482188701629639e-01;4.799876213073730469e-01
-2.982144951820373535e-01;1.711344160139560699e-02;4.861114621162414551e-01
2.565695941448211670e-01;6.791083514690399170e-02;-7.061696052551269531e-02
-2.794134616851806641e-01;-3.749552071094512939e-01;-4.929987490177154541e-01
-2.529130876064300537e-01;4.080166816711425781e-01;5.019758343696594238e-01
2.565087974071502686e-01;-1.156963258981704712e-01;9.198018163442611694e-02
-2.462608367204666138e-01;3.147349357604980469e-01;-4.515539705753326416e-01
-2.223359346389770508e-01;2.372738867998123169e-01;-4.409492015838623047e-01
2.478621602058410645e-01;-3.340366184711456299e-01;5.372849106788635254e-02
-1.910171806812286377e-01;1.897257566452026367e-01;4.090763032436370850e-01
2.614687681198120117e-01;2.441047281026840210e-01;-8.179489523172378540e-02
-2.810744643211364746e-01;3.125219047069549561e-01;4.460396766662597656e-01
-2.883503139019012451e-01;-5.394172668457031250e-01;-4.912571012973785400e-01
-2.631486654281616211e-01;-1.712576597929000854e-01;-4.164104759693145752e-01
-3.635580837726593018e-01;1.760679930448532104e-01;5.142229795455932617e-01
-1.203381642699241638e-01;1.562333256006240845e-01;-3.407513499259948730e-01
-3.820495605468750000e-01;1.652692630887031555e-02;-5.303013324737548828e-01
-3.747172653675079346e-01;-3.506476879119873047e-01;-5.013040304183959961e-01
1.575093120336532593e-01;2.724781334400177002e-01;5.697454884648323059e-02
-6.025512143969535828e-02;4.402457177639007568e-02;3.114943802356719971e-01
-5.781606584787368774e-02;1.183258220553398132e-01;-2.983932793140411377e-01
2.621849477291107178e-01;-3.673326969146728516e-01;-8.318278938531875610e-02
1.555789113044738770e-01;-2.595423758029937744e-01;-5.579608678817749023e-02
-2.196296155452728271e-01;1.790274828672409058e-01;-3.446885347366333008e-01
-2.038393914699554443e-01;-9.924867004156112671e-02;5.356114506721496582e-01
2.729619443416595459e-01;-2.106960862874984741e-01;-1.197823286056518555e-01
1.827484965324401855e-01;3.040042221546173096e-01;1.264306008815765381e-01
-3.963705301284790039e-01;5.385878682136535645e-01;5.660403370857238770e-01
2.087521702051162720e-01;1.028242856264114380e-01;1.567403376102447510e-01
-2.142410874366760254e-01;-3.177824020385742188e-01;-3.580484688282012939e-01
-2.085900157690048218e-01;-4.646362662315368652e-01;-4.342303872108459473e-01
-4.396478831768035889e-01;2.117479145526885986e-01;-6.038658022880554199e-01
-2.190475463867187500e-01;-1.738084256649017334e-01;3.559374809265136719e-01
-1.914169043302536011e-01;-1.532260179519653320e-01;-4.712125062942504883e-01
-2.216645181179046631e-01;-5.153844356536865234e-01;5.362502336502075195e-01
-3.510575294494628906e-01;4.610312636941671371e-03;-4.572078883647918701e-01
-1.579009145498275757e-01;3.167034685611724854e-01;3.265714645385742188e-01
-1.931283324956893921e-01;-4.673107266426086426e-01;4.517426192760467529e-01
-2.961736544966697693e-02;1.006913855671882629e-01;-2.154561579227447510e-01
2.482786178588867188e-01;5.672868490219116211e-01;2.885164506733417511e-02
-2.163179218769073486e-01;2.500978708267211914e-01;-3.290063440799713135e-01
1.498776674270629883e-01;4.424843788146972656e-01;-1.251251064240932465e-02
-3.010023534297943115e-01;1.451056003570556641e-01;-3.969053030014038086e-01
-1.952147781848907471e-01;3.454430997371673584e-01;4.913100600242614746e-01
1.188080608844757080e-01;-2.196734100580215454e-01;-1.349665671586990356e-01
1.305542290210723877e-01;1.492203027009963989e-01;-1.668588370084762573e-01
2.482070773839950562e-01;-5.294985771179199219e-01;-8.491427637636661530e-03
-2.952465415000915527e-01;5.759778618812561035e-01;4.457184970378875732e-01
1.556334495544433594e-01;4.198701977729797363e-01;7.148523628711700439e-02
-1.859328299760818481e-01;1.861212849617004395e-01;4.866249859333038330e-01
2.700293660163879395e-01;4.255886077880859375e-01;1.342948675155639648e-01
-1.877470314502716064e-01;-1.807864941656589508e-02;-4.720880687236785889e-01
-3.926902413368225098e-01;4.981955513358116150e-02;5.302050113677978516e-01
1.390852872282266617e-02;1.978172361850738525e-01;2.547516822814941406e-01
7.637447863817214966e-02;6.518044322729110718e-02;2.285192310810089111e-01
-2.361069321632385254e-01;-5.107470750808715820e-01;-3.968692123889923096e-01
1.782469302415847778e-01;4.598198533058166504e-01;-8.081503957509994507e-02
-1.329880207777023315e-01;4.566749930381774902e-01;3.739573359489440918e-01
9.504745900630950928e-02;3.352181911468505859e-01;-1.087578162550926208e-01
2.026591636240482330e-02;-1.531997770071029663e-01;1.831413954496383667e-01
-1.821355894207954407e-02;-6.237318739295005798e-02;-3.034870028495788574e-01
7.112932205200195312e-02;-6.508288532495498657e-02;-7.298853248357772827e-02
8.221364766359329224e-02;3.015090525150299072e-01;1.086391657590866089e-01
2.614669799804687500e-01;5.475142002105712891e-01;-8.196109533309936523e-02
-1.674254834651947021e-01;-4.651014804840087891e-01;-3.770462274551391602e-01
1.645126789808273315e-01;-4.691308140754699707e-01;8.598789572715759277e-02
-1.270038634538650513e-01;-2.010498046875000000e-01;4.360991418361663818e-01
-2.581233382225036621e-01;-4.520300030708312988e-01;3.856930434703826904e-01
7.673224806785583496e-02;-2.961795330047607422e-01;-4.542636126279830933e-02
-2.907746434211730957e-01;-5.132473111152648926e-01;4.229070246219635010e-01
-2.299594925716519356e-03;-2.864817976951599121e-01;-1.951035857200622559e-01
-2.534393370151519775e-01;3.644169121980667114e-02;3.619170486927032471e-01
2.795530557632446289e-01;-2.603324353694915771e-01;1.726071238517761230e-01
-3.856729567050933838e-01;-4.213609099388122559e-01;4.911640584468841553e-01
-1.920059770345687866e-01;1.671377867460250854e-01;-5.175165534019470215e-01
-1.137077659368515015e-01;-9.175241738557815552e-02;-2.127057760953903198e-01
1.139354035258293152e-01;4.765934348106384277e-01;-1.135629564523696899e-01
-3.551485016942024231e-02;1.288356930017471313e-01;1.656700819730758667e-01
-4.750083014369010925e-02;-3.160500526428222656e-02;-1.670787334442138672e-01
6.249888986349105835e-02;2.392505854368209839e-01;-1.747262285789474845e-04
-1.873923987150192261e-01;6.532086730003356934e-01;-4.013787209987640381e-01
-2.172540277242660522e-01;7.220917940139770508e-01;4.651763439178466797e-01
-2.086860537528991699e-01;9.786523878574371338e-04;-2.890509366989135742e-01
-1.743013262748718262e-01;-5.268827676773071289e-01;-3.333430886268615723e-01
2.192951887845993042e-01;-1.285201013088226318e-01;-1.770938187837600708e-01
2.109565883874893188e-01;-3.113671950995922089e-02;2.035596072673797607e-01
5.296306312084197998e-02;1.805013865232467651e-01;3.382870927453041077e-02
-4.488674998283386230e-01;-1.392459273338317871e-01;5.656203627586364746e-01
5.800346657633781433e-02;-2.819573581218719482e-01;-7.754930295050144196e-03
-4.187108948826789856e-02;3.666705191135406494e-01;2.146357595920562744e-01
-2.881616652011871338e-01;-7.241655588150024414e-01;-5.262311100959777832e-01
-8.218581974506378174e-02;5.006059408187866211e-01;-3.126927018165588379e-01
7.346685975790023804e-02;-2.764659821987152100e-01;2.397146224975585938e-01
-5.618029832839965820e-02;-7.742133736610412598e-02;1.795994490385055542e-01
-2.189700156450271606e-01;-6.604014039039611816e-01;5.369266867637634277e-01
1.966640353202819824e-01;4.915844202041625977e-01;-1.562253087759017944e-01
-1.947558671236038208e-01;-7.214388847351074219e-01;-5.177503824234008789e-01
9.608739614486694336e-02;9.480541199445724487e-02;-2.468973100185394287e-01
-1.664254628121852875e-02;-4.075218439102172852e-01;-2.436011135578155518e-01
-5.649910867214202881e-02;-3.209980428218841553e-01;-1.694143712520599365e-01
1.495799869298934937e-01;1.757312268018722534e-01;-2.166972905397415161e-01
1.830999925732612610e-02;-3.694187104701995850e-01;-1.221531257033348083e-01
-4.429686665534973145e-01;3.438925445079803467e-01;5.961547493934631348e-01
-8.447076380252838135e-02;-3.831739127635955811e-01;2.356292903423309326e-01
7.126105576753616333e-02;5.442340970039367676e-01;-2.145616803318262100e-03
2.762758433818817139e-01;-4.878253042697906494e-01;-1.604808419942855835e-01
1.457697991281747818e-02;-2.585257291793823242e-01;-2.992065548896789551e-01
-3.960372805595397949e-01;-1.560416370630264282e-01;-4.711862802505493164e-01
1.603738963603973389e-01;-5.950084924697875977e-01;1.156866475939750671e-01
1.879096478223800659e-01;6.494908332824707031e-01;-1.027098521590232849e-01
-4.390432536602020264e-01;-4.556146264076232910e-01;-5.239071249961853027e-01
-1.610478013753890991e-01;4.397952556610107422e-01;-4.676760435104370117e-01
3.013766836374998093e-03;-3.015926778316497803e-01;1.095298454165458679e-01
2.181045711040496826e-01;3.718412816524505615e-01;-1.926976293325424194e-01
-1.045935042202472687e-02;5.363333821296691895e-01;2.357356548309326172e-01
-1.169604249298572540e-02;-4.882037341594696045e-01;2.436605989933013916e-01
-2.203610837459564209e-01;-5.884519815444946289e-01;3.512076437473297119e-01
-4.580329656600952148e-01;3.684822320938110352e-01;-5.866318941116333008e-01
8.406884968280792236e-03;5.442646741867065430e-01;-2.191143631935119629e-01
2.491379976272583008e-01;-6.801678538322448730e-01;2.334061637520790100e-02
-1.599045842885971069e-01;-6.053047180175781250e-01;-4.731206595897674561e-01
2.231202125549316406e-01;-1.711829751729965210e-02;-2.075223773717880249e-01
-1.529902368783950806e-01;7.179476618766784668e-01;3.848074972629547119e-01
2.524592876434326172e-01;-6.868934035301208496e-01;-4.876869916915893555e-02
-7.401680946350097656e-02;2.307059243321418762e-02;-4.103145301342010498e-01
-1.711423993110656738e-01;-6.610829830169677734e-01;3.439525961875915527e-01
2.653027474880218506e-01;7.160241007804870605e-01;1.298953145742416382e-01
1.228358782827854156e-02;5.100306272506713867e-01;1.198462322354316711e-01
2.493049651384353638e-01;7.559571862220764160e-01;2.839019149541854858e-02
-1.850458532571792603e-01;-7.268452644348144531e-01;4.732244014739990234e-01
9.763338416814804077e-02;6.992927193641662598e-01;6.981227546930313110e-02
-2.870548367500305176e-01;7.765661478042602539e-01;-4.308599829673767090e-01
2.862159013748168945e-01;4.070628285408020020e-01;2.228891849517822266e-01
-4.218254685401916504e-01;7.158024311065673828e-01;-5.564981698989868164e-01
1.148345693945884705e-02;-7.398440688848495483e-02;3.702906966209411621e-01
-1.617853641510009766e-01;7.152017951011657715e-01;-3.324811160564422607e-01
8.232477307319641113e-02;-3.405833840370178223e-01;-2.650402784347534180e-01
-2.108988165855407715e-01;5.797772407531738281e-01;-2.994266152381896973e-01
-4.370304346084594727e-01;-2.615565955638885498e-01;-6.087854504585266113e-01
2.883585393428802490e-01;2.434887737035751343e-01;2.239492982625961304e-01
2.018150985240936279e-01;-5.698674917221069336e-01;2.003920078277587891e-01
-6.002486497163772583e-02;-3.927237391471862793e-01;1.487290412187576294e-01
2.453171163797378540e-01;8.357154726982116699e-01;-6.423027371056377888e-04
2.488630414009094238e-01;7.969557046890258789e-01;4.605906456708908081e-02
6.407038308680057526e-03;5.440051555633544922e-01;-8.951482921838760376e-02
2.447386384010314941e-01;-7.788555622100830078e-01;1.881556771695613861e-02
-1.373973339796066284e-01;-2.537922263145446777e-01;-4.664776921272277832e-01
2.458198368549346924e-01;-7.781013250350952148e-01;-2.171086333692073822e-02
2.259423285722732544e-01;-1.438034176826477051e-01;2.457413375377655029e-01
2.314978390932083130e-01;-7.666823267936706543e-01;3.906274214386940002e-02
9.173616021871566772e-02;-5.624095797538757324e-01;-1.980181336402893066e-01
2.460306733846664429e-01;8.347438573837280273e-01;-3.307117149233818054e-02
2.485270649194717407e-01;8.341183662414550781e-01;6.061401218175888062e-02
2.768268585205078125e-01;-6.288065910339355469e-01;-1.852538436651229858e-01
2.471551299095153809e-01;-7.762284278869628906e-01;-5.445402488112449646e-02
-8.467620611190795898e-02;-6.635124087333679199e-01;-3.234752118587493896e-01
2.882072329521179199e-01;-2.012816816568374634e-01;-2.097845971584320068e-01
2.372990995645523071e-01;8.289193511009216309e-01;-5.316797643899917603e-02
2.515340149402618408e-01;8.104763031005859375e-01;-5.198087915778160095e-02
-1.241167411208152771e-01;5.978057980537414551e-01;2.454797327518463135e-01
2.516553997993469238e-01;8.313134908676147461e-01;9.237505495548248291e-02
-1.385671794414520264e-01;-7.253559827804565430e-01;-4.421958923339843750e-01
2.511678040027618408e-01;-7.728549242019653320e-01;-7.538957148790359497e-02
2.514750659465789795e-01;-7.752915620803833008e-01;8.210456371307373047e-02
1.358877271413803101e-01;-7.612901329994201660e-01;9.771519899368286133e-02
4.933597519993782043e-02;6.686120033264160156e-01;-1.402230262756347656e-01
9.252854436635971069e-02;-1.722389608621597290e-01;3.125674426555633545e-01
2.546446025371551514e-01;8.285267353057861328e-01;-8.593097329139709473e-02
-1.308779865503311157e-01;-6.612620949745178223e-01;2.850220203399658203e-01
-1.111373752355575562e-01;-7.149494886398315430e-01;5.356524586677551270e-01
-2.765388190746307373e-01;7.640450596809387207e-01;3.547059297561645508e-01
2.541106939315795898e-01;-7.733470201492309570e-01;1.032504886388778687e-01
8.775435388088226318e-02;-6.948110461235046387e-01;-9.435224533081054688e-02
2.549297809600830078e-01;-7.711249589920043945e-01;-9.693832695484161377e-02
2.587045729160308838e-01;-7.665044665336608887e-01;-1.181908622384071350e-01
-2.576901316642761230e-01;7.620524764060974121e-01;3.146252036094665527e-01
-3.589650094509124756e-01;7.623581290245056152e-01;-4.255903363227844238e-01
-1.232382208108901978e-01;-7.283040285110473633e-01;-3.818811476230621338e-01
2.114395946264266968e-01;-4.124372303485870361e-01;2.488857954740524292e-01
-1.136854663491249084e-01;8.949422836303710938e-02;-4.575538635253906250e-01
-2.386302053928375244e-01;-6.502204537391662598e-01;-3.114486336708068848e-01
-7.788650691509246826e-02;-2.545250058174133301e-01;-1.215896978974342346e-01
-1.279620081186294556e-01;-3.975004255771636963e-01;1.983358711004257202e-01
2.412098646163940430e-01;-7.545734643936157227e-01;-1.261880248785018921e-01
1.192130148410797119e-02;-6.107906103134155273e-01;-1.150221601128578186e-01
-2.103918194770812988e-01;-4.505250751972198486e-01;2.812792360782623291e-01
2.622366547584533691e-01;8.219416737556457520e-01;1.465075463056564331e-01
2.593703567981719971e-01;-7.680610418319702148e-01;1.360742300748825073e-01
-5.484451726078987122e-02;6.674903035163879395e-01;2.082388848066329956e-01
2.635277807712554932e-01;8.207455873489379883e-01;1.575859934091567993e-01
-2.735542654991149902e-01;-2.840625047683715820e-01;3.210322558879852295e-01
-1.568156480789184570e-02;-4.151919186115264893e-01;3.908128142356872559e-01
1.340052634477615356e-01;5.295075774192810059e-01;2.757590413093566895e-01
-4.640758633613586426e-01;-3.975977599620819092e-01;-6.214972734451293945e-01
-3.161085546016693115e-01;-1.610681787133216858e-02;-5.345310568809509277e-01
-3.903509676456451416e-01;-3.865388333797454834e-01;-5.617033839225769043e-01
2.039751857519149780e-01;6.692289561033248901e-02;1.495776884257793427e-02
2.059149593114852905e-01;-1.370805501937866211e-01;2.404944039881229401e-02
