-4.597328305244445801e-01;-2.647444903850555420e-01;-4.304235279560089111e-01
-3.990222513675689697e-01;-3.425069153308868408e-01;-4.195351004600524902e-01
-4.194128215312957764e-01;-1.715509593486785889e-02;-3.504020571708679199e-01
-3.159762620925903320e-01;-3.636004328727722168e-01;-4.095625877380371094e-01
-2.857472002506256104e-01;-2.156730145215988159e-01;-2.860355377197265625e-01
-2.157151252031326294e-01;-2.729738056659698486e-01;-2.617717385292053223e-01
-3.478864431381225586e-01;-1.256187707185745239e-01;-4.165262579917907715e-01
-3.185393512248992920e-01;-8.055344223976135254e-04;-4.100339412689208984e-01
-1.934121698141098022e-01;3.727851808071136475e-02;-2.775451838970184326e-01
-2.242936193943023682e-01;-1.100338995456695557e-02;-2.307791113853454590e-01
2.015731632709503174e-01;7.110683917999267578e-01;3.362585604190826416e-01
2.172204405069351196e-01;7.037311792373657227e-01;4.035842716693878174e-01
2.124237269163131714e-01;7.084420323371887207e-01;3.913328647613525391e-01
2.134273350238800049e-01;6.933047771453857422e-01;3.718984127044677734e-01
1.903476566076278687e-01;7.116170525550842285e-01;3.492333889007568359e-01
2.062813043594360352e-01;7.192623615264892578e-01;3.652831017971038818e-01
1.969232410192489624e-01;7.203180789947509766e-01;3.614895939826965332e-01
2.210487127304077148e-01;6.980729103088378906e-01;4.162975251674652100e-01
2.123624235391616821e-01;6.758711934089660645e-01;4.287970662117004395e-01
2.145465165376663208e-01;6.628777384757995605e-01;4.430651962757110596e-01
1.912548542022705078e-01;-7.604619860649108887e-01;3.558900058269500732e-01
1.704235821962356567e-01;-7.309725284576416016e-01;4.643224477767944336e-01
2.112692445516586304e-01;-7.790173888206481934e-01;3.556561768054962158e-01
2.105114459991455078e-01;-7.673060297966003418e-01;3.836308717727661133e-01
2.054486125707626343e-01;-7.311156988143920898e-01;4.185922145843505859e-01
2.176588028669357300e-01;-7.563950419425964355e-01;4.109978973865509033e-01
2.175746560096740723e-01;-6.539630293846130371e-01;3.508837223052978516e-01
