-5.392780303955078125e-01;-2.833702974021434784e-02;-3.316525220870971680e-01
-5.334424376487731934e-01;5.831048637628555298e-02;-3.382720649242401123e-01
-3.366072177886962891e-01;-1.395415663719177246e-01;-4.009469151496887207e-01
-4.234276711940765381e-01;5.801999941468238831e-03;-4.009146690368652344e-01
-3.780435919761657715e-01;-1.097026243805885315e-01;-2.293398380279541016e-01
-5.070354938507080078e-01;-6.845316290855407715e-02;-2.662022411823272705e-01
-3.829874694347381592e-01;1.330075114965438843e-01;-3.382999300956726074e-01
-2.436422556638717651e-01;-1.337753385305404663e-01;-4.010198116302490234e-01
-2.344671934843063354e-01;-6.036779843270778656e-03;-4.010538756847381592e-01
-3.181693255901336670e-01;1.651075109839439392e-02;-2.310116440057754517e-01
5.702334046363830566e-01;3.424280881881713867e-01;1.055376827716827393e-01
6.244034767150878906e-01;3.458134829998016357e-01;2.157815396785736084e-01
7.715838551521301270e-01;1.573099792003631592e-01;2.141240090131759644e-01
7.719172239303588867e-01;1.881682872772216797e-01;2.323474138975143433e-01
7.729370594024658203e-01;2.236015796661376953e-01;3.096434473991394043e-01
7.504309415817260742e-01;3.174692690372467041e-01;1.224076747894287109e-01
7.562284469604492188e-01;4.092103242874145508e-01;3.414618968963623047e-02
7.578324079513549805e-01;4.036698341369628906e-01;1.008310765027999878e-01
7.567788362503051758e-01;4.148036539554595947e-01;2.487560063600540161e-01
7.728574275970458984e-01;4.113577902317047119e-01;3.322592973709106445e-01
6.944068670272827148e-01;-4.027982950210571289e-01;-3.818995058536529541e-01
7.180073857307434082e-01;-4.030598998069763184e-01;-3.553734719753265381e-01
3.983973860740661621e-01;-4.001701176166534424e-01;-2.485931962728500366e-01
6.027672886848449707e-01;-4.038847386837005615e-01;-1.988556832075119019e-01
7.691777348518371582e-01;-4.057519435882568359e-01;-2.473918050527572632e-01
7.600320577621459961e-01;-3.565360307693481445e-01;-1.048102974891662598e-01
5.546993613243103027e-01;-1.635121554136276245e-01;-3.818406462669372559e-01
5.353183746337890625e-01;-1.515655517578125000e-01;-2.954539060592651367e-01
6.662529706954956055e-01;-2.235438227653503418e-01;-3.136359751224517822e-01
5.298169255256652832e-01;-1.996846348047256470e-01;-2.095085382461547852e-01
-3.454291820526123047e-02;-2.573220133781433105e-01;1.431134790182113647e-01
-1.304623782634735107e-01;-2.983653843402862549e-01;2.547304928302764893e-01
-1.833419501781463623e-02;-3.342972099781036377e-01;3.419711291790008545e-01
1.545128375291824341e-01;-3.997069299221038818e-01;1.226159930229187012e-01
1.552080810070037842e-01;-3.088803887367248535e-01;1.055007576942443848e-01
1.112208217382431030e-01;-2.938316464424133301e-01;3.387770056724548340e-01
-7.708354294300079346e-02;-1.456355601549148560e-01;2.297605127096176147e-01
1.376230269670486450e-02;-6.317339837551116943e-02;3.580373525619506836e-01
3.470955491065979004e-01;-3.997201621532440186e-01;3.428957462310791016e-01
2.266279160976409912e-01;-2.171016484498977661e-01;2.692973315715789795e-01
7.196608781814575195e-01;-4.065470993518829346e-01;8.695822954177856445e-02
7.589567303657531738e-01;-2.853662669658660889e-01;5.226850509643554688e-02
7.701314687728881836e-01;-2.757629454135894775e-01;2.207952588796615601e-01
7.690607905387878418e-01;-4.059269428253173828e-01;2.496048361063003540e-01
7.727859020233154297e-01;-3.689645528793334961e-01;3.260478377342224121e-01
7.212957739830017090e-01;-3.408965468406677246e-01;2.924731075763702393e-01
6.601014733314514160e-01;-1.926011741161346436e-01;2.922912836074829102e-01
7.725570797920227051e-01;-2.523967027664184570e-01;2.860196530818939209e-01
7.732115387916564941e-01;-1.712853759527206421e-01;2.983933687210083008e-01
7.649833559989929199e-01;-8.278536796569824219e-02;3.096119761466979980e-01
-7.578831911087036133e-01;1.546240150928497314e-01;-1.056907698512077332e-01
-8.418956995010375977e-01;1.125338673591613770e-01;1.580975055694580078e-01
-7.979943752288818359e-01;3.054904639720916748e-01;7.316103577613830566e-02
-7.960937619209289551e-01;4.078302681446075439e-01;6.575531512498855591e-02
-8.418390750885009766e-01;3.918154537677764893e-01;1.631732732057571411e-01
-7.695881128311157227e-01;3.828909695148468018e-01;3.270840942859649658e-01
-7.149037718772888184e-01;4.079199433326721191e-01;3.334382176399230957e-01
-5.981864929199218750e-01;2.838767766952514648e-01;9.134418517351150513e-02
-6.689948439598083496e-01;4.078297019004821777e-01;-8.391467481851577759e-02
-5.425398349761962891e-01;3.394806981086730957e-01;2.168577909469604492e-01
-9.548544883728027344e-03;-3.291410207748413086e-01;-2.963697314262390137e-01
-7.224942743778228760e-02;-2.156533747911453247e-01;-2.945599555969238281e-01
-4.387976229190826416e-02;-2.983981072902679443e-01;-1.487374901771545410e-01
6.748379021883010864e-02;-2.756172716617584229e-01;-3.693254292011260986e-01
4.782494530081748962e-02;-1.743553280830383301e-01;-3.682822287082672119e-01
8.704094588756561279e-02;-2.123985737562179565e-01;-2.312862426042556763e-01
1.185677349567413330e-01;-2.152273207902908325e-01;-9.259556233882904053e-02
-4.660339653491973877e-02;-6.217771768569946289e-02;-2.220212519168853760e-01
8.726989477872848511e-02;-8.388276398181915283e-02;-2.967004477977752686e-01
2.673315107822418213e-01;-2.606415748596191406e-01;-1.151475608348846436e-01
7.847556471824645996e-02;2.691687345504760742e-01;1.202857717871665955e-01
1.600619107484817505e-01;9.653478860855102539e-03;5.945296585559844971e-02
1.054577156901359558e-01;1.565108746290206909e-01;-6.243184208869934082e-03
2.004987746477127075e-01;1.930999904870986938e-01;9.404021501541137695e-02
2.347980737686157227e-01;2.156639695167541504e-01;3.029115498065948486e-03
1.043747663497924805e-01;3.727894425392150879e-01;1.544130593538284302e-01
3.266333937644958496e-01;3.479814529418945312e-02;1.329042613506317139e-01
3.185469806194305420e-01;9.922242909669876099e-02;-2.806492149829864502e-03
3.273884057998657227e-01;2.330244779586791992e-01;2.407344579696655273e-01
3.120425343513488770e-01;3.435839414596557617e-01;1.029330193996429443e-01
-5.890552997589111328e-01;-3.662282824516296387e-01;2.171303778886795044e-01
-4.739066064357757568e-01;-3.996695578098297119e-01;4.901224374771118164e-02
-4.145185649394989014e-01;-3.995649814605712891e-01;2.262530922889709473e-01
-3.945813477039337158e-01;-3.282106816768646240e-01;-5.196100473403930664e-02
-3.910063803195953369e-01;-2.616474032402038574e-01;1.449529826641082764e-01
-3.714852929115295410e-01;-2.305666804313659668e-01;2.358662039041519165e-01
-3.464088141918182373e-01;-3.138284087181091309e-01;3.583641052246093750e-01
-4.163796603679656982e-01;-4.858461022377014160e-02;1.683541536331176758e-01
-3.820695579051971436e-01;-1.284466981887817383e-01;2.122661769390106201e-01
-2.686098814010620117e-01;-2.574790418148040771e-01;2.320466637611389160e-01
6.662529706954956055e-01;-2.235438227653503418e-01;-3.136359751224517822e-01
6.035253405570983887e-01;-3.917005658149719238e-02;-3.486847877502441406e-01
7.734335064888000488e-01;1.018536910414695740e-01;-3.818953335285186768e-01
6.951038241386413574e-01;-4.270343482494354248e-02;-3.180043697357177734e-01
7.735184431076049805e-01;3.243637084960937500e-02;-2.748173177242279053e-01
6.907837986946105957e-01;-2.185925468802452087e-02;-2.050201594829559326e-01
6.456947922706604004e-01;3.960976749658584595e-02;-1.570616811513900757e-01
7.140702605247497559e-01;-1.387664079666137695e-01;-1.084727942943572998e-01
7.688143253326416016e-01;-1.208021342754364014e-01;-1.504302471876144409e-01
6.470528244972229004e-01;2.358015179634094238e-01;-3.819024562835693359e-01
-4.688927233219146729e-01;2.399613857269287109e-01;-3.324998617172241211e-01
-4.883304834365844727e-01;3.200778961181640625e-01;-3.679827451705932617e-01
-1.495663672685623169e-01;1.222925186157226562e-01;-4.011511504650115967e-01
-1.787532418966293335e-01;1.202492415904998779e-01;-3.343368172645568848e-01
-2.388440817594528198e-01;4.078254401683807373e-01;-4.011807441711425781e-01
-1.627018451690673828e-01;1.765969395637512207e-01;-2.640644609928131104e-01
-1.247835159301757812e-01;2.556982934474945068e-01;-3.654925227165222168e-01
-1.004345864057540894e-01;3.034852743148803711e-01;-1.768667101860046387e-01
-5.702744424343109131e-02;4.079566597938537598e-01;-1.606318354606628418e-01
-2.303864061832427979e-02;3.398915529251098633e-01;-1.993786692619323730e-01
4.008042216300964355e-01;-2.179812639951705933e-01;3.037489950656890869e-01
3.674522936344146729e-01;-1.337196081876754761e-01;3.358520865440368652e-01
