-2.762184441089630127e-01;6.055592894554138184e-01;5.654770135879516602e-01
-3.058754503726959229e-01;5.607492923736572266e-01;5.022943615913391113e-01
-2.937949597835540771e-01;5.258351564407348633e-01;4.641571938991546631e-01
-3.369822800159454346e-01;4.706509113311767578e-01;5.493521690368652344e-01
-2.467773556709289551e-01;5.013061761856079102e-01;4.419772326946258545e-01
-2.503730654716491699e-01;6.752192974090576172e-01;4.064578115940093994e-01
-3.478207886219024658e-01;4.241191148757934570e-01;5.135906934738159180e-01
-1.461652815341949463e-01;6.829902529716491699e-01;4.058991074562072754e-01
-1.175429522991180420e-01;6.836718916893005371e-01;4.261353611946105957e-01
-1.267177015542984009e-01;6.236727833747863770e-01;3.967509567737579346e-01
-4.168156087398529053e-01;-6.609788537025451660e-01;6.239966154098510742e-01
-2.385618686676025391e-01;-6.756537556648254395e-01;4.481794834136962891e-01
-2.535472214221954346e-01;-5.741748809814453125e-01;4.523417651653289795e-01
-1.721859574317932129e-01;-6.751067638397216797e-01;5.597784519195556641e-01
-2.062280625104904175e-01;-4.939841330051422119e-01;5.598598122596740723e-01
-2.411669194698333740e-01;-4.917759299278259277e-01;4.167280495166778564e-01
-3.408536612987518311e-01;-3.252632617950439453e-01;5.160354375839233398e-01
-2.864041924476623535e-01;-3.379318118095397949e-01;5.285134911537170410e-01
-1.357343494892120361e-01;-6.200997829437255859e-01;3.507173061370849609e-01
-1.074005365371704102e-01;-4.797469377517700195e-01;4.242527186870574951e-01
2.526629269123077393e-01;-1.150802522897720337e-01;1.982497870922088623e-01
2.471556216478347778e-01;-1.514096409082412720e-01;1.522613465785980225e-01
2.393783777952194214e-01;-7.973715662956237793e-02;1.309717148542404175e-01
2.467125058174133301e-01;-4.159563779830932617e-02;1.644446551799774170e-01
2.512704730033874512e-01;-2.505865097045898438e-01;1.994388550519943237e-01
2.156754285097122192e-01;-1.589423865079879761e-01;5.520889163017272949e-02
1.324328929185867310e-01;-4.602152109146118164e-02;2.751049697399139404e-01
2.240051478147506714e-01;-2.694229781627655029e-01;8.902066200971603394e-02
