-4.588194191455841064e-01;1.422457844018936157e-01;-4.879324436187744141e-01
-3.882077634334564209e-01;4.560659173876047134e-03;5.076493620872497559e-01
-4.000503122806549072e-01;-2.156163752079010010e-01;-4.376512467861175537e-01
-3.691233098506927490e-01;8.099611103534698486e-02;4.540426433086395264e-01
-3.593035042285919189e-01;-4.044770300388336182e-01;-4.232163727283477783e-01
-3.096994161605834961e-01;-1.180108860135078430e-01;-4.042535424232482910e-01
-3.164742887020111084e-01;-1.519276201725006104e-01;-3.753612339496612549e-01
-3.306003212928771973e-01;-3.128538131713867188e-01;4.610998630523681641e-01
1.779741346836090088e-01;9.536981582641601562e-02;5.954382941126823425e-02
1.776621788740158081e-01;-1.117169931530952454e-01;-5.383667070418596268e-03
-4.065243005752563477e-01;-5.061333179473876953e-01;5.003213286399841309e-01
-2.769374847412109375e-01;-1.189079657196998596e-01;4.154780209064483643e-01
1.895299404859542847e-01;2.679765820503234863e-01;7.371158897876739502e-02
-4.406421482563018799e-01;4.665479660034179688e-01;-4.632178843021392822e-01
1.748152524232864380e-01;-3.121384382247924805e-01;2.549251355230808258e-02
-2.523806989192962646e-01;-1.804825365543365479e-01;3.791745603084564209e-01
-3.788621723651885986e-01;-5.729940533638000488e-01;-4.267965555191040039e-01
2.165756821632385254e-01;9.251663088798522949e-02;-6.374531239271163940e-02
2.142256647348403931e-01;-1.155127491801977158e-02;1.186809390783309937e-01
-2.872185111045837402e-01;1.129660755395889282e-01;3.655542135238647461e-01
-4.760063886642456055e-01;1.065165549516677856e-01;-4.679680168628692627e-01
2.165730446577072144e-01;1.822390705347061157e-01;-6.679416447877883911e-02
-3.509394824504852295e-01;-4.350502192974090576e-01;4.403006136417388916e-01
7.943803071975708008e-02;-2.183499187231063843e-01;-7.042720681056380272e-04
-2.530286014080047607e-01;2.950184941291809082e-01;4.122928977012634277e-01
6.923424452543258667e-02;-1.524066478013992310e-01;7.865440845489501953e-02
2.171946316957473755e-01;2.592410147190093994e-01;1.239545568823814392e-01
