-2.994236648082733154e-01;1.794457733631134033e-01;6.200408339500427246e-01
-3.802163898944854736e-01;1.595183759927749634e-01;5.754053592681884766e-01
-3.137560784816741943e-01;3.438094258308410645e-02;5.533401370048522949e-01
-3.406968414783477783e-01;4.041841626167297363e-02;5.308809280395507812e-01
-2.460772991180419922e-01;3.638690412044525146e-01;6.089261770248413086e-01
-2.774398326873779297e-01;3.062498569488525391e-02;4.985017776489257812e-01
-2.309156507253646851e-01;3.290407955646514893e-01;4.936523437500000000e-01
-1.258028894662857056e-01;2.046536505222320557e-01;4.982978105545043945e-01
-1.579821407794952393e-01;2.472010552883148193e-01;4.710329473018646240e-01
-1.466876864433288574e-01;3.212384879589080811e-01;5.518357753753662109e-01
-2.792274057865142822e-01;-7.205505371093750000e-01;-6.057165265083312988e-01
-2.971088290214538574e-01;-7.111728191375732422e-01;-5.363042354583740234e-01
-3.643130362033843994e-01;-7.056564092636108398e-01;-6.077210903167724609e-01
-1.991975754499435425e-01;-6.702504158020019531e-01;-5.957091450691223145e-01
-2.089654952287673950e-01;-6.549003720283508301e-01;-5.290799140930175781e-01
-2.530686557292938232e-01;-7.077437043190002441e-01;-4.710038602352142334e-01
-1.417077332735061646e-01;-7.139244675636291504e-01;-5.949011445045471191e-01
-1.899524927139282227e-01;-6.110394597053527832e-01;-5.564793944358825684e-01
-2.421004325151443481e-01;-5.944625735282897949e-01;-5.267857313156127930e-01
-1.939890682697296143e-01;-7.108508944511413574e-01;-4.293599724769592285e-01
-2.222623676061630249e-01;7.405058145523071289e-01;-6.057835817337036133e-01
-2.495180070400238037e-01;7.409548163414001465e-01;-5.282616615295410156e-01
-2.405464649200439453e-01;6.122257709503173828e-01;-5.991696119308471680e-01
-1.482904851436614990e-01;7.419927120208740234e-01;-4.558710157871246338e-01
-1.436238288879394531e-01;7.402092218399047852e-01;-4.099793732166290283e-01
-3.546094894409179688e-01;5.771718025207519531e-01;-6.383759379386901855e-01
-1.684206873178482056e-01;7.334594726562500000e-01;-3.763705790042877197e-01
-1.344558000564575195e-01;4.597420096397399902e-01;-5.948908329010009766e-01
-2.903787791728973389e-01;4.708550572395324707e-01;-4.474394917488098145e-01
2.367810904979705811e-02;6.749375462532043457e-01;-3.797443211078643799e-01
1.902275681495666504e-01;4.594818651676177979e-01;-2.376465797424316406e-01
1.788053065538406372e-01;4.586955010890960693e-01;-1.794238388538360596e-01
1.699871271848678589e-01;3.357793688774108887e-01;-2.324534356594085693e-01
1.882571280002593994e-01;3.390493094921112061e-01;-1.830760538578033447e-01
6.248965859413146973e-02;4.271564781665802002e-01;-2.904646098613739014e-01
1.528363525867462158e-01;4.731874465942382812e-01;-9.057167172431945801e-02
1.692618727684020996e-01;6.143493652343750000e-01;-1.996168196201324463e-01
1.349479109048843384e-01;4.766590595245361328e-01;-6.682972609996795654e-02
4.230752587318420410e-02;5.591174364089965820e-01;-3.172688782215118408e-01
1.421060562133789062e-01;5.260381102561950684e-01;-4.420885443687438965e-02
1.716329157352447510e-01;-3.620682656764984131e-01;1.396309882402420044e-01
1.753968894481658936e-01;-3.870991468429565430e-01;1.535635590553283691e-01
1.583117246627807617e-01;-3.203675150871276855e-01;9.305877983570098877e-02
1.440729945898056030e-01;-4.305888116359710693e-01;5.133480578660964966e-02
1.436296552419662476e-01;-4.433311223983764648e-01;4.771159589290618896e-02
1.807062774896621704e-01;-4.808462560176849365e-01;2.020893990993499756e-01
1.442378759384155273e-01;-3.991682529449462891e-01;5.960464477539062500e-04
1.325376480817794800e-01;-5.051304697990417480e-01;1.166946589946746826e-01
1.747683733701705933e-01;-4.805253744125366211e-01;2.414981126785278320e-01
1.931226849555969238e-01;-2.103949636220932007e-01;1.814353466033935547e-01
-1.016202121973037720e-01;2.634507417678833008e-01;-2.600229084491729736e-01
-2.487483620643615723e-02;2.969624996185302734e-01;-2.347759306430816650e-01
-4.291629418730735779e-02;1.740978062152862549e-01;-2.428569048643112183e-01
-6.973619014024734497e-02;2.671426832675933838e-01;-3.841416239738464355e-01
-5.434453487396240234e-04;1.257512718439102173e-01;-1.491900682449340820e-01
6.248965859413146973e-02;4.271564781665802002e-01;-2.904646098613739014e-01
-4.175743088126182556e-02;4.993008375167846680e-01;-3.143312931060791016e-01
-8.807228505611419678e-02;2.959439158439636230e-02;-3.542085587978363037e-01
6.549452245235443115e-02;6.391346454620361328e-02;-3.022441565990447998e-01
1.699871271848678589e-01;3.357793688774108887e-01;-2.324534356594085693e-01
2.583405748009681702e-02;7.467553019523620605e-01;-2.877401709556579590e-01
2.367811277508735657e-02;6.749375462532043457e-01;-3.797443211078643799e-01
1.417989283800125122e-01;7.640982270240783691e-01;-1.777666956186294556e-01
1.414825022220611572e-01;7.641057372093200684e-01;-1.763956993818283081e-01
4.111175611615180969e-02;7.467030882835388184e-01;-1.236163526773452759e-01
1.375174373388290405e-01;7.639554738998413086e-01;-1.588748395442962646e-01
1.523641496896743774e-01;7.025302052497863770e-01;-1.774491071701049805e-01
6.154711917042732239e-02;6.035692691802978516e-01;-3.828634023666381836e-01
1.367702782154083252e-01;7.430262565612792969e-01;-1.362541019916534424e-01
1.546128243207931519e-01;6.747328042984008789e-01;-1.707027554512023926e-01
1.877961754798889160e-01;-3.506202399730682373e-01;-1.897630095481872559e-01
1.411352157592773438e-01;-3.266743123531341553e-01;-1.158129647374153137e-01
1.717520356178283691e-01;-4.405739605426788330e-01;-1.564718037843704224e-01
1.653837114572525024e-01;-4.312420785427093506e-01;-1.319717764854431152e-01
1.645230799913406372e-01;-2.688972651958465576e-01;-1.001102998852729797e-01
5.895990133285522461e-02;-2.804022431373596191e-01;-2.408881187438964844e-01
1.738027483224868774e-01;-2.117438316345214844e-01;-1.212141513824462891e-01
1.471753269433975220e-01;-3.143076598644256592e-01;-4.209803044795989990e-02
7.487832009792327881e-02;-2.388098090887069702e-01;-1.654363572597503662e-01
4.182027280330657959e-02;-3.278963863849639893e-01;-2.731450796127319336e-01
1.164802908897399902e-01;-6.575402617454528809e-01;2.567330598831176758e-01
8.478139340877532959e-02;-6.626286506652832031e-01;2.132306247949600220e-01
