-2.935139536857604980e-01;-8.866751939058303833e-02;-5.006716251373291016e-01
-2.664569616317749023e-01;4.212594777345657349e-02;-4.963238537311553955e-01
-2.014279365539550781e-01;-2.120553702116012573e-01;-4.935375452041625977e-01
-3.689860701560974121e-01;-2.361208200454711914e-01;-4.714345335960388184e-01
-3.224978744983673096e-01;2.157261222600936890e-02;-3.748361468315124512e-01
-4.529264569282531738e-01;-4.123089462518692017e-02;-5.845374464988708496e-01
-1.925860494375228882e-01;7.619849592447280884e-02;-4.934799969196319580e-01
-2.106182277202606201e-01;-1.857564002275466919e-01;-3.382856547832489014e-01
-1.342714577913284302e-01;-2.103947848081588745e-01;-4.430358111858367920e-01
-3.213806152343750000e-01;-3.182490170001983643e-01;-4.810686707496643066e-01
-3.887947499752044678e-01;-7.145884037017822266e-01;5.815515518188476562e-01
-3.007819950580596924e-01;-6.084187626838684082e-01;4.613507986068725586e-01
-1.877645701169967651e-01;-7.267251014709472656e-01;4.801392853260040283e-01
-3.472456932067871094e-01;-4.731903970241546631e-01;5.618715882301330566e-01
-2.804486751556396484e-01;-7.060152292251586914e-01;3.383935391902923584e-01
-2.060363292694091797e-01;-5.302074551582336426e-01;3.779187798500061035e-01
-3.408167362213134766e-01;-3.893306851387023926e-01;5.115990638732910156e-01
-2.823554575443267822e-01;-4.550244808197021484e-01;3.454961776733398438e-01
-3.281366825103759766e-01;-3.503670990467071533e-01;5.318512320518493652e-01
-1.734953969717025757e-01;-4.352514743804931641e-01;4.198918938636779785e-01
-1.080562919378280640e-01;-8.883791975677013397e-03;2.639783024787902832e-01
-6.360445916652679443e-02;2.733171358704566956e-02;3.206731975078582764e-01
-1.185105293989181519e-01;-3.561259061098098755e-02;4.036676585674285889e-01
-1.846596300601959229e-01;-1.422339677810668945e-01;2.378009557723999023e-01
-9.180804342031478882e-02;7.317799329757690430e-02;3.995690643787384033e-01
-3.878672420978546143e-02;1.108865663409233093e-01;1.773763895034790039e-01
1.253607124090194702e-02;-1.101265996694564819e-01;2.194097936153411865e-01
-1.339064240455627441e-01;1.657160520553588867e-01;2.356218397617340088e-01
-8.065409213304519653e-02;-1.414515525102615356e-01;3.979633748531341553e-01
-2.023849934339523315e-01;1.173742711544036865e-01;3.882109820842742920e-01
-3.599210977554321289e-01;7.473572492599487305e-01;-4.966887831687927246e-01
-2.757706940174102783e-01;7.340800762176513672e-01;-4.980540275573730469e-01
-2.696283161640167236e-01;7.493650913238525391e-01;-4.847390353679656982e-01
-1.677744537591934204e-01;6.928568482398986816e-01;-4.272741973400115967e-01
-1.867859512567520142e-01;7.543032169342041016e-01;-3.738963901996612549e-01
-2.368971407413482666e-01;7.426307201385498047e-01;-3.067660331726074219e-01
-1.118965744972229004e-01;7.406644225120544434e-01;-4.935506880283355713e-01
-2.211547195911407471e-01;5.280802249908447266e-01;-4.935818612575531006e-01
-9.547674655914306641e-02;7.270918488502502441e-01;-4.935504496097564697e-01
-1.749318093061447144e-01;5.652077794075012207e-01;-4.071574807167053223e-01
2.691313922405242920e-01;3.148385882377624512e-01;1.935492008924484253e-01
2.594896554946899414e-01;3.166008591651916504e-01;1.422273963689804077e-01
1.979198604822158813e-01;2.967147231101989746e-01;1.869378089904785156e-01
2.786704897880554199e-01;2.231202870607376099e-01;2.344173938035964966e-01
1.598607450723648071e-01;3.225268125534057617e-01;1.004820019006729126e-01
2.072670906782150269e-01;3.414336740970611572e-01;6.141664087772369385e-02
2.507714331150054932e-01;4.523893892765045166e-01;1.140358373522758484e-01
1.634791940450668335e-01;1.974475532770156860e-01;1.438958048820495605e-01
2.041326612234115601e-01;4.666068553924560547e-01;2.123896628618240356e-01
2.700347304344177246e-01;4.948137402534484863e-01;2.026999443769454956e-01
-4.485676288604736328e-01;3.569355905055999756e-01;6.247455477714538574e-01
-4.050212204456329346e-01;3.539818823337554932e-01;5.065290927886962891e-01
-3.415317237377166748e-01;2.761934399604797363e-01;5.090709924697875977e-01
-3.603938221931457520e-01;1.582379639148712158e-01;5.150130391120910645e-01
-2.492617219686508179e-01;4.305551648139953613e-01;4.426441788673400879e-01
-1.831471920013427734e-01;4.187571406364440918e-01;5.395050644874572754e-01
-2.730751931667327881e-01;4.679672122001647949e-01;4.091232419013977051e-01
-4.205359816551208496e-01;6.555281877517700195e-01;5.705919265747070312e-01
-2.455435693264007568e-01;3.889529407024383545e-01;3.990914225578308105e-01
-1.686307489871978760e-01;3.822266757488250732e-01;4.944103956222534180e-01
-7.829308509826660156e-02;-2.660560011863708496e-01;-1.037599071860313416e-01
7.318392395973205566e-03;-2.558957934379577637e-01;-1.131801530718803406e-01
-7.051306962966918945e-02;-1.732241064310073853e-01;-9.811607748270034790e-02
-1.728297770023345947e-02;-2.142324894666671753e-01;-1.679311096668243408e-01
3.934824466705322266e-02;-3.568105995655059814e-01;-1.481943577527999878e-01
-7.171478867530822754e-02;-1.677605509757995605e-01;-2.287555634975433350e-01
6.443157792091369629e-02;-3.695047199726104736e-01;-1.316247880458831787e-02
-2.245954871177673340e-01;-2.809008955955505371e-01;-2.400126457214355469e-01
8.863294124603271484e-02;-1.677722334861755371e-01;-2.348018586635589600e-01
-1.502383351325988770e-01;-2.456881701946258545e-01;-3.261472582817077637e-01
2.717958390712738037e-01;-1.192766949534416199e-01;1.817779839038848877e-01
2.696309983730316162e-01;-1.046460121870040894e-01;1.765143871307373047e-01
2.740641832351684570e-01;-2.290343940258026123e-01;2.051183283329010010e-01
2.437393814325332642e-01;-1.902083605527877808e-01;8.609740436077117920e-02
2.479885369539260864e-01;-5.733296275138854980e-04;1.182464808225631714e-01
2.141581028699874878e-01;-1.713792979717254639e-01;6.288607418537139893e-02
2.623244822025299072e-01;-2.816452682018280029e-01;1.639819145202636719e-01
2.309048920869827271e-01;4.696170240640640259e-02;8.781165629625320435e-02
2.361812889575958252e-01;-9.169486165046691895e-02;-1.829677820205688477e-02
2.297129780054092407e-01;2.661987394094467163e-02;3.540484607219696045e-02
2.618048191070556641e-01;7.106131911277770996e-01;1.830268651247024536e-01
2.327139973640441895e-01;6.726716756820678711e-01;1.505145132541656494e-01
2.305450588464736938e-01;7.879998683929443359e-01;1.153528466820716858e-01
1.868904083967208862e-01;7.457844614982604980e-01;9.800937771797180176e-02
2.409530282020568848e-01;8.014734983444213867e-01;9.477456659078598022e-02
1.897693276405334473e-01;7.961200475692749023e-01;9.712592512369155884e-02
1.708426773548126221e-01;7.230053544044494629e-01;6.438066065311431885e-02
2.384129166603088379e-01;7.721542119979858398e-01;2.585680782794952393e-02
1.996520757675170898e-01;5.889909267425537109e-01;7.827975600957870483e-02
1.967575550079345703e-01;8.002208471298217773e-01;4.494856297969818115e-02
-2.056037783622741699e-01;-4.154132306575775146e-01;-4.934566915035247803e-01
-2.632499933242797852e-01;-3.432153761386871338e-01;-4.955325126647949219e-01
-2.091996520757675171e-01;-4.710451960563659668e-01;-4.140443801879882812e-01
-2.404367923736572266e-01;-4.006122648715972900e-01;-3.537697792053222656e-01
-3.496025204658508301e-01;-4.017378091812133789e-01;-5.156998038291931152e-01
-3.213806152343750000e-01;-3.182490170001983643e-01;-4.810686707496643066e-01
-1.679596155881881714e-01;-4.716010689735412598e-01;-3.569553494453430176e-01
-2.879722118377685547e-01;-5.443167090415954590e-01;-4.705014228820800781e-01
-1.666646748781204224e-01;-3.067363202571868896e-01;-3.702234923839569092e-01
-3.908245563507080078e-01;-3.996521234512329102e-01;-4.482466578483581543e-01
2.407412230968475342e-01;-4.582669734954833984e-01;-9.724962525069713593e-03
1.826864033937454224e-01;-4.620073735713958740e-01;2.942914515733718872e-02
2.353780269622802734e-01;-3.742759227752685547e-01;2.876906096935272217e-02
1.778035610914230347e-01;-5.348152518272399902e-01;-3.257450833916664124e-02
2.335561066865921021e-01;-4.407425224781036377e-01;-1.185063868761062622e-01
2.044266015291213989e-01;-5.514246225357055664e-01;8.012992143630981445e-02
1.957489997148513794e-01;-5.683563351631164551e-01;-8.060430735349655151e-02
2.406859993934631348e-01;-3.430413305759429932e-01;6.742937117815017700e-02
2.511206567287445068e-01;-3.002303540706634521e-01;-5.899370461702346802e-02
1.915845423936843872e-01;-3.055027127265930176e-01;3.264679014682769775e-02
-1.579767614603042603e-01;5.673183202743530273e-01;-3.528948128223419189e-01
-1.749318093061447144e-01;5.652077794075012207e-01;-4.071574807167053223e-01
-8.321715891361236572e-02;4.754315316677093506e-01;-2.924528121948242188e-01
-2.763141095638275146e-01;4.926028251647949219e-01;-3.231918513774871826e-01
-1.677744537591934204e-01;6.928568482398986816e-01;-4.272741973400115967e-01
-1.380997747182846069e-01;5.464887022972106934e-01;-1.972673833370208740e-01
-2.211547195911407471e-01;5.280802249908447266e-01;-4.935818612575531006e-01
-1.565306931734085083e-01;3.958671987056732178e-01;-2.973799109458923340e-01
-1.867859512567520142e-01;7.543032169342041016e-01;-3.738963901996612549e-01
-2.368971407413482666e-01;7.426307201385498047e-01;-3.067660331726074219e-01
2.661283016204833984e-01;-6.715397834777832031e-01;2.039471864700317383e-01
2.473081201314926147e-01;-6.646007895469665527e-01;1.856797039508819580e-01
2.536595463752746582e-01;-6.462995409965515137e-01;1.230528876185417175e-01
2.361870408058166504e-01;-7.607202529907226562e-01;1.386009603738784790e-01
2.004431188106536865e-01;-7.294585704803466797e-01;1.194396018981933594e-01
2.043782919645309448e-01;-6.337330341339111328e-01;9.688287973403930664e-02
2.261771261692047119e-01;-7.741409540176391602e-01;1.104971393942832947e-01
2.506915032863616943e-01;-5.195277333259582520e-01;1.640027761459350586e-01
2.247326374053955078e-01;-7.665908932685852051e-01;7.995825260877609253e-02
1.715136468410491943e-01;-7.686852216720581055e-01;1.149026900529861450e-01
