-2.780207395553588867e-01;3.638821840286254883e-02;-4.872398376464843750e-01
7.091394066810607910e-01;6.982830911874771118e-02;-3.904179632663726807e-01
-2.783529758453369141e-01;9.126198291778564453e-02;4.310200810432434082e-01
1.318336427211761475e-01;4.102610424160957336e-02;1.639925390481948853e-01
3.264937102794647217e-01;2.956365346908569336e-01;2.260442674160003662e-01
-2.793010771274566650e-01;-4.063866436481475830e-01;-2.121637947857379913e-02
-2.789387404918670654e-01;4.564064145088195801e-01;3.772908449172973633e-01
1.229300498962402344e-01;2.844673991203308105e-01;-2.626971304416656494e-01
1.366539150476455688e-01;-5.247407034039497375e-02;2.035129070281982422e-01
-2.783651649951934814e-01;3.175110518932342529e-01;-4.697431921958923340e-01
-1.545472890138626099e-01;1.943197399377822876e-01;-3.146025836467742920e-01
-2.785226404666900635e-01;-4.988825321197509766e-02;3.390017151832580566e-01
-2.787072956562042236e-01;-1.965589821338653564e-01;2.958493828773498535e-01
7.473748922348022461e-01;4.678592085838317871e-01;4.339650869369506836e-01
3.412090837955474854e-01;-1.230811625719070435e-01;-3.522374033927917480e-01
-2.790607213973999023e-01;-3.012971878051757812e-01;1.629938334226608276e-01
-2.794091701507568359e-01;4.393597245216369629e-01;6.777600944042205811e-02
-2.784698605537414551e-01;2.855677716434001923e-02;-3.020038604736328125e-01
-2.788852751255035400e-01;-3.499584496021270752e-01;-2.492008507251739502e-01
6.037127971649169922e-01;-1.129245683550834656e-01;1.736888587474822998e-01
-5.721275508403778076e-02;-4.444741606712341309e-01;1.125730499625205994e-01
4.585124850273132324e-01;-3.247041404247283936e-01;-3.345801830291748047e-01
-1.854429692029953003e-01;1.275065988302230835e-01;1.420893073081970215e-01
-9.228343516588211060e-02;1.694459021091461182e-01;-1.795517504215240479e-01
8.555579930543899536e-02;-7.083472330123186111e-03;-3.289049863815307617e-01
-2.787923514842987061e-01;2.028941959142684937e-01;2.662171125411987305e-01
7.472823858261108398e-01;-3.086439967155456543e-01;3.508193194866180420e-01
-1.390749663114547729e-01;4.526464343070983887e-01;1.901521384716033936e-01
-2.788491845130920410e-01;-3.335387408733367920e-01;3.126581907272338867e-01
-2.787923514842987061e-01;2.028941959142684937e-01;2.662171125411987305e-01
-2.787937819957733154e-01;-6.020739302039146423e-02;1.848196387290954590e-01
-2.785595059394836426e-01;-1.319955885410308838e-01;-2.811124026775360107e-01
4.121969640254974365e-01;1.452946513891220093e-01;-3.866745233535766602e-01
-8.093535900115966797e-02;2.544824182987213135e-01;4.971074461936950684e-01
-1.978852897882461548e-01;-2.935293614864349365e-01;-2.130454331636428833e-01
6.616461277008056641e-01;1.924217045307159424e-01;3.077458739280700684e-01
2.482636272907257080e-01;1.835918426513671875e-01;4.162513613700866699e-01
-2.792618274688720703e-01;-3.992696702480316162e-01;-6.411740183830261230e-02
-2.781404852867126465e-01;-3.493472561240196228e-02;-4.368437528610229492e-01
-2.783742249011993408e-01;9.235628694295883179e-02;-3.540649116039276123e-01
4.427271485328674316e-01;-2.281490266323089600e-01;-3.013530969619750977e-01
-2.788912951946258545e-01;1.514816656708717346e-02;6.553198397159576416e-02
-2.785411775112152100e-01;-9.457229822874069214e-02;3.385211229324340820e-01
4.200876355171203613e-01;4.170974791049957275e-01;2.081564515829086304e-01
1.814094781875610352e-01;-1.643977910280227661e-01;4.111213684082031250e-01
-2.784613966941833496e-01;-3.859362602233886719e-01;-4.520601630210876465e-01
-2.789236605167388916e-01;-2.603675723075866699e-01;2.184584289789199829e-01
-2.788332700729370117e-01;-7.533435523509979248e-02;1.580533087253570557e-01
-2.787710428237915039e-01;-2.803598046302795410e-01;3.154917955398559570e-01
-2.790758907794952393e-01;2.320450246334075928e-01;1.070754602551460266e-02
1.715310662984848022e-01;4.121975898742675781e-01;1.249708682298660278e-01
-2.788227498531341553e-01;4.030031859874725342e-01;-3.209148049354553223e-01
-1.906694918870925903e-01;-2.621698081493377686e-01;-4.421069920063018799e-01
2.150136530399322510e-01;4.594005346298217773e-01;-2.618157565593719482e-01
-2.790629565715789795e-01;4.047290682792663574e-01;2.824834585189819336e-01
6.604521274566650391e-01;-1.525074243545532227e-01;-1.466533541679382324e-01
-2.787437140941619873e-01;-4.333162605762481689e-01;-3.559607267379760742e-01
1.924154758453369141e-01;-4.251135289669036865e-01;4.964835047721862793e-01
5.808240175247192383e-01;1.137116253376007080e-01;2.431024163961410522e-01
-2.791172564029693604e-01;2.827560603618621826e-01;1.111173182725906372e-01
-2.782807648181915283e-01;-5.497320741415023804e-02;4.528803527355194092e-01
-2.789500653743743896e-01;4.150086939334869385e-01;-2.755351960659027100e-01
