-2.782584130764007568e-01;-3.386267647147178650e-02;-4.911350607872009277e-01
-2.784869968891143799e-01;-3.696041181683540344e-02;-4.047418534755706787e-01
-2.782586514949798584e-01;3.772592172026634216e-02;-4.911414086818695068e-01
-2.782586514949798584e-01;3.772592172026634216e-02;-4.911414086818695068e-01
-2.784700393676757812e-01;5.631523206830024719e-02;-4.138547182083129883e-01
-2.785403132438659668e-01;7.170452177524566650e-02;-3.896864950656890869e-01
-2.784390449523925781e-01;1.455879956483840942e-01;-4.487045407295227051e-01
-2.784795463085174561e-01;1.691884696483612061e-01;-4.431596398353576660e-01
-2.783703207969665527e-01;1.809202432632446289e-01;-4.911592006683349609e-01
-2.783703207969665527e-01;1.809202432632446289e-01;-4.911592006683349609e-01
5.680685639381408691e-01;-4.935583770275115967e-01;-4.666004776954650879e-01
6.037155985832214355e-01;-4.935656785964965820e-01;-4.441978633403778076e-01
4.734927415847778320e-01;-4.954544603824615479e-01;-2.399669140577316284e-01
7.205259799957275391e-01;-4.954972863197326660e-01;-2.875363230705261230e-01
6.680927276611328125e-01;-4.996177852153778076e-01;-8.965224027633666992e-02
5.465502142906188965e-01;-2.743362784385681152e-01;-3.829531371593475342e-01
5.980355143547058105e-01;-4.095146954059600830e-01;-5.541980266571044922e-03
6.070762276649475098e-01;-2.625590264797210693e-01;-1.979500055313110352e-02
7.130892276763916016e-01;-4.233021736145019531e-01;-1.267144531011581421e-01
6.097671985626220703e-01;-1.714016199111938477e-01;-1.290855854749679565e-01
-2.797556221485137939e-01;-4.883741438388824463e-01;1.388181596994400024e-01
-2.794232070446014404e-01;-4.595926403999328613e-01;2.735946476459503174e-01
-2.794106900691986084e-01;-4.884204864501953125e-01;2.990750372409820557e-01
-2.794649899005889893e-01;-4.883820712566375732e-01;2.806297838687896729e-01
-2.791277170181274414e-01;-4.762687087059020996e-01;3.650745451450347900e-01
-2.792213261127471924e-01;-4.286198914051055908e-01;3.303596675395965576e-01
-2.790073752403259277e-01;-4.151361882686614990e-01;4.163773059844970703e-01
-2.790060043334960938e-01;-4.175881147384643555e-01;4.183041751384735107e-01
-2.790797650814056396e-01;-3.587299287319183350e-01;3.517936468124389648e-01
-2.792060077190399170e-01;-3.513405025005340576e-01;2.938017249107360840e-01
5.228412151336669922e-01;2.896305024623870850e-01;-4.666025936603546143e-01
7.523060441017150879e-01;1.017246544361114502e-01;-4.666004776954650879e-01
7.143946290016174316e-01;4.218057990074157715e-01;-4.666020572185516357e-01
7.495321631431579590e-01;4.405208826065063477e-01;-3.618998825550079346e-01
5.962212681770324707e-01;3.738076984882354736e-01;-1.156283318996429443e-01
7.130073904991149902e-01;5.588641762733459473e-02;-3.237989246845245361e-01
6.038026809692382812e-01;4.215668737888336182e-01;-2.697540223598480225e-01
7.031531929969787598e-01;3.886072039604187012e-01;-2.031132280826568604e-01
7.464560270309448242e-01;5.028716921806335449e-01;-4.358019828796386719e-01
7.195979952812194824e-01;5.085992813110351562e-01;-1.728918254375457764e-01
3.188194036483764648e-01;-2.801801562309265137e-01;3.808835148811340332e-01
6.145886778831481934e-01;-4.174476563930511475e-01;3.582039177417755127e-01
5.387623906135559082e-01;-2.367093712091445923e-01;3.584504127502441406e-01
5.125419497489929199e-01;-4.018726944923400879e-02;3.565573692321777344e-01
7.483754158020019531e-01;-3.429959714412689209e-01;2.446217834949493408e-01
7.094845175743103027e-01;-2.045949846506118774e-01;3.676369190216064453e-01
7.515857815742492676e-01;-3.089201450347900391e-01;3.508256673812866211e-01
6.620878577232360840e-01;-8.925899863243103027e-02;1.904603093862533569e-01
6.667828559875488281e-01;-1.016598194837570190e-01;3.797044754028320312e-01
7.519540190696716309e-01;-8.883185684680938721e-02;3.221606314182281494e-01
2.204129546880722046e-01;-4.900429248809814453e-01;-3.029546141624450684e-01
1.534620821475982666e-01;-4.899095594882965088e-01;-1.161228939890861511e-01
-7.974821329116821289e-02;-4.892602860927581787e-01;1.149945631623268127e-01
-7.762867212295532227e-02;-4.892120063304901123e-01;1.503708064556121826e-01
-1.274885237216949463e-02;-1.950963139533996582e-01;-1.563515514135360718e-02
6.093062460422515869e-02;-3.191881775856018066e-01;-1.403843313455581665e-01
1.738427281379699707e-01;-2.363398969173431396e-01;-4.864522069692611694e-02
3.279782831668853760e-01;-4.910528659820556641e-01;-7.675053924322128296e-02
4.734927415847778320e-01;-4.954544603824615479e-01;-2.399669140577316284e-01
2.467662543058395386e-01;-1.860871016979217529e-01;-2.439825832843780518e-01
-2.793335318565368652e-01;4.029894471168518066e-01;-2.406402230262756348e-01
-2.794379889965057373e-01;4.031800627708435059e-01;-1.963775008916854858e-01
-2.792519330978393555e-01;4.988553822040557861e-01;-1.990293562412261963e-01
-2.656733691692352295e-01;4.128695428371429443e-01;-1.160738170146942139e-01
-2.797510325908660889e-01;4.980698227882385254e-01;-1.135672032833099365e-01
-2.796346843242645264e-01;4.907703399658203125e-01;-5.189926177263259888e-02
-2.797396481037139893e-01;4.425726234912872314e-01;6.648159027099609375e-02
-2.798529863357543945e-01;4.984475374221801758e-01;8.227075636386871338e-02
-1.658506840467453003e-01;4.150129854679107666e-01;-8.698821067810058594e-03
-1.461536735296249390e-01;4.991423785686492920e-01;-5.717408284544944763e-02
-2.787353396415710449e-01;-4.833592176437377930e-01;-4.782862663269042969e-01
-2.786573767662048340e-01;-4.887647330760955811e-01;-4.511202275753021240e-01
-2.791633307933807373e-01;-4.833439290523529053e-01;-3.288545906543731689e-01
-2.787165641784667969e-01;-3.891438245773315430e-01;-4.778949618339538574e-01
-2.787410020828247070e-01;-3.863193690776824951e-01;-4.646620154380798340e-01
-2.787244915962219238e-01;-3.574090600013732910e-01;-4.525966942310333252e-01
-2.789694964885711670e-01;-4.442970156669616699e-01;-3.937733173370361328e-01
-2.790514230728149414e-01;-4.357913434505462646e-01;-3.649909794330596924e-01
-2.775762975215911865e-01;-4.025484025478363037e-01;-3.628364503383636475e-01
-2.788051068782806396e-01;-3.491035401821136475e-01;-4.134806692600250244e-01
4.837143421173095703e-02;-4.167164862155914307e-02;4.098535180091857910e-01
1.040801405906677246e-03;5.313064157962799072e-02;3.237163424491882324e-01
2.123635858297348022e-01;-6.549835205078125000e-03;2.448446750640869141e-01
2.608456611633300781e-01;1.086523383855819702e-01;3.727880716323852539e-01
1.801778376102447510e-01;1.986870020627975464e-01;4.109115898609161377e-01
1.343588978052139282e-01;2.850659787654876709e-01;2.950495779514312744e-01
1.311766803264617920e-01;4.204910695552825928e-01;4.111983478069305420e-01
8.423949033021926880e-02;4.474598467350006104e-01;4.377983510494232178e-01
3.960791230201721191e-01;6.120285391807556152e-02;3.428154885768890381e-01
3.244232535362243652e-01;2.684727609157562256e-01;2.530210018157958984e-01
5.465502142906188965e-01;-2.743362784385681152e-01;-3.829531371593475342e-01
4.093621969223022461e-01;-2.002007812261581421e-01;-4.665086269378662109e-01
3.901811242103576660e-01;-1.863441020250320435e-01;-3.578786551952362061e-01
4.698127508163452148e-01;-4.820894077420234680e-02;-4.259500503540039062e-01
3.829483389854431152e-01;-2.451663166284561157e-01;-2.541405260562896729e-01
3.489681184291839600e-01;5.187946185469627380e-02;-4.339658319950103760e-01
5.255555510520935059e-01;4.850758984684944153e-02;-1.882067620754241943e-01
5.814883708953857422e-01;-5.253357440233230591e-02;-3.884383738040924072e-01
5.775491595268249512e-01;-2.712876908481121063e-02;-2.491043359041213989e-01
7.130073904991149902e-01;5.588642880320549011e-02;-3.237989246845245361e-01
-7.762867212295532227e-02;-4.892120063304901123e-01;1.503708362579345703e-01
1.746888905763626099e-01;-4.897016584873199463e-01;3.578450679779052734e-01
1.581624150276184082e-01;-4.895166754722595215e-01;4.199781417846679688e-01
1.094816625118255615e-02;-2.659076750278472900e-01;3.299167454242706299e-01
-1.303133368492126465e-01;-3.596862852573394775e-01;4.149566888809204102e-01
2.113569527864456177e-01;-2.843257486820220947e-01;1.861994713544845581e-01
2.240633070468902588e-01;-2.671510577201843262e-01;3.720710277557373047e-01
1.833289861679077148e-01;-1.639739871025085449e-01;4.113391041755676270e-01
3.188194036483764648e-01;-2.801801562309265137e-01;3.808835148811340332e-01
2.988345026969909668e-01;-2.436612844467163086e-01;1.941854804754257202e-01
6.680927276611328125e-01;-4.996177852153778076e-01;-8.965224027633666992e-02
6.115698814392089844e-01;-4.979832172393798828e-01;8.611100912094116211e-02
5.980355143547058105e-01;-4.095146954059600830e-01;-5.541980266571044922e-03
