-2.912280559539794922e-01;-1.199654042720794678e-01;4.265428781509399414e-01
-2.645560503005981445e-01;-7.996263355016708374e-02;-4.398069679737091064e-01
-2.569925785064697266e-01;2.101467847824096680e-01;4.176885485649108887e-01
-3.262618482112884521e-01;1.466383785009384155e-01;-3.983159363269805908e-01
1.605772525072097778e-01;-3.736689686775207520e-02;1.173594687134027481e-02
1.657545417547225952e-01;-1.928756982088088989e-01;4.185856133699417114e-02
-3.807865977287292480e-01;3.768912553787231445e-01;5.087042450904846191e-01
-3.473916351795196533e-01;5.879359841346740723e-01;4.986365735530853271e-01
1.649896800518035889e-01;2.465405911207199097e-01;3.180357441306114197e-02
-2.787280082702636719e-01;1.710964143276214600e-01;3.915340006351470947e-01
-2.538630366325378418e-01;-2.861897647380828857e-01;-3.742213845252990723e-01
-2.654841244220733643e-01;3.321852982044219971e-01;4.526545405387878418e-01
-4.622372686862945557e-01;-2.603492140769958496e-01;5.558933019638061523e-01
1.874457299709320068e-01;-1.558331847190856934e-01;9.414250403642654419e-02
-3.172961473464965820e-01;-4.797072708606719971e-01;-4.193591177463531494e-01
-3.168355822563171387e-01;-6.349306553602218628e-02;-3.645280003547668457e-01
-2.480804920196533203e-01;-2.461511790752410889e-01;-4.395413398742675781e-01
-2.603381872177124023e-01;3.833073079586029053e-01;3.864708244800567627e-01
2.058858722448348999e-01;-1.028576400130987167e-03;-7.545617967844009399e-02
1.750128120183944702e-01;3.428387939929962158e-01;6.325502693653106689e-02
-4.501645565032958984e-01;-4.219384193420410156e-01;-5.018314719200134277e-01
2.418272644281387329e-01;7.868788838386535645e-01;-4.295565187931060791e-01
1.929424703121185303e-01;3.233341872692108154e-01;-6.299366056919097900e-02
1.889141052961349487e-01;-3.491651713848114014e-01;-4.955567419528961182e-02
1.201841235160827637e-01;-3.708876296877861023e-02;-8.831925690174102783e-02
1.738520711660385132e-01;4.406690895557403564e-01;1.997692510485649109e-02
6.367959082126617432e-02;6.305586546659469604e-02;4.699560627341270447e-02
1.810934543609619141e-01;-4.409910142421722412e-01;-2.179320901632308960e-02
1.212972402572631836e-01;-1.344459503889083862e-01;-9.372805804014205933e-02
-2.321889102458953857e-01;-4.213719815015792847e-02;3.222838640213012695e-01
