-3.991567194461822510e-01;-5.280301570892333984e-01;-6.321436166763305664e-01
-2.994193434715270996e-01;7.174567133188247681e-02;-5.596328973770141602e-01
-3.155202865600585938e-01;-4.714354276657104492e-01;5.913171768188476562e-01
-3.862522542476654053e-01;-1.989701539278030396e-01;-5.883084535598754883e-01
2.510507404804229736e-01;-1.547112315893173218e-01;2.492872811853885651e-02
2.506245672702789307e-01;-1.467473953962326050e-01;-1.702333241701126099e-02
-2.719151079654693604e-01;-1.583883762359619141e-01;5.847803950309753418e-01
-4.290877282619476318e-01;2.383985519409179688e-01;-6.504060029983520508e-01
-2.917649745941162109e-01;-3.507640361785888672e-01;5.456750392913818359e-01
2.527884244918823242e-01;2.180892080068588257e-01;-3.643118962645530701e-02
-2.578117549419403076e-01;3.608440607786178589e-02;-5.887029170989990234e-01
2.525686919689178467e-01;2.936640381813049316e-01;-3.308241441845893860e-02
-3.136966228485107422e-01;1.503448337316513062e-01;5.137604475021362305e-01
-2.540363073348999023e-01;3.266465663909912109e-01;5.007030367851257324e-01
-3.326439559459686279e-01;5.556792020797729492e-01;-5.719797015190124512e-01
2.571630179882049561e-01;2.255975753068923950e-01;7.424069941043853760e-02
2.526365518569946289e-01;-3.491854369640350342e-01;4.224715288728475571e-03
-2.579559683799743652e-01;-9.891722351312637329e-02;4.540087580680847168e-01
-2.481461167335510254e-01;-3.512598276138305664e-01;4.935607910156250000e-01
-1.844595968723297119e-01;-1.231719925999641418e-01;-4.245035648345947266e-01
2.629731297492980957e-01;4.281500354409217834e-02;-1.047194004058837891e-01
1.782829612493515015e-01;-4.209871962666511536e-02;-7.697165012359619141e-02
1.794411242008209229e-01;1.329198479652404785e-02;8.117154985666275024e-02
-4.084197580814361572e-01;2.249357998371124268e-01;-5.937272906303405762e-01
-2.524557113647460938e-01;-2.631043791770935059e-01;-4.675087332725524902e-01
-3.143258392810821533e-01;3.981122970581054688e-01;5.046643018722534180e-01
1.872292608022689819e-01;8.583106845617294312e-02;8.881177008152008057e-02
2.535007596015930176e-01;-4.304419159889221191e-01;-1.543491962365806103e-03
-1.240578144788742065e-01;2.504998445510864258e-02;3.777918815612792969e-01
-1.168512478470802307e-01;2.313144132494926453e-02;-3.423461318016052246e-01
-4.399021267890930176e-01;5.567117780447006226e-02;6.536853313446044922e-01
-3.705738484859466553e-01;-2.838901616632938385e-02;5.422617793083190918e-01
-2.539161741733551025e-01;8.557040989398956299e-02;4.375604093074798584e-01
2.633314430713653564e-01;1.935351192951202393e-01;1.130685731768608093e-01
2.611076831817626953e-01;-2.623008787631988525e-01;1.018886193633079529e-01
-2.809615433216094971e-01;6.406168937683105469e-01;5.845234990119934082e-01
2.632662951946258545e-01;-1.957312375307083130e-01;-1.115177124738693237e-01
-2.198030054569244385e-01;2.185234129428863525e-01;-4.084087014198303223e-01
-1.692293286323547363e-01;2.190078049898147583e-01;-3.571641743183135986e-01
-3.194918036460876465e-01;3.384453058242797852e-01;-4.807424545288085938e-01
-2.268870770931243896e-01;5.268505215644836426e-01;-5.005608797073364258e-01
-2.123402804136276245e-01;-3.865617886185646057e-02;5.305638313293457031e-01
-1.258474886417388916e-01;2.225114256143569946e-01;3.394371867179870605e-01
-1.234541088342666626e-01;-2.428758591413497925e-01;-3.942690491676330566e-01
-2.383627295494079590e-01;5.460621118545532227e-01;5.795942544937133789e-01
2.659646570682525635e-01;2.678307890892028809e-01;-1.276229470968246460e-01
2.584871351718902588e-01;4.758981764316558838e-01;8.110386878252029419e-02
-3.830615431070327759e-02;1.007833406329154968e-01;3.111005723476409912e-01
6.777118146419525146e-02;-7.932621240615844727e-02;-2.082377076148986816e-01
1.167028844356536865e-01;2.018123418092727661e-01;-1.351714879274368286e-01
2.533060014247894287e-01;5.766865015029907227e-01;1.217083912342786789e-02
1.298718154430389404e-01;1.568373441696166992e-01;-1.720883399248123169e-01
-1.290265023708343506e-01;3.884943723678588867e-01;-4.028408825397491455e-01
-4.259033203125000000e-01;2.491766214370727539e-01;5.982620120048522949e-01
