-4.435883164405822754e-01;5.202591419219970703e-02;5.215769410133361816e-01
-3.999174237251281738e-01;-3.349824249744415283e-02;4.994609653949737549e-01
-3.693951666355133057e-01;4.191158711910247803e-02;4.743371009826660156e-01
-4.118416309356689453e-01;4.597258567810058594e-02;5.311873555183410645e-01
-3.950076103210449219e-01;1.987958997488021851e-01;5.773334503173828125e-01
-3.163365125656127930e-01;3.554842770099639893e-01;4.604337215423583984e-01
-3.083256483078002930e-01;3.880218863487243652e-01;5.481291413307189941e-01
-2.910516560077667236e-01;1.548720896244049072e-02;4.518262147903442383e-01
-2.353827059268951416e-01;2.721233665943145752e-01;4.311458468437194824e-01
-1.928958743810653687e-01;2.265106737613677979e-01;4.490779638290405273e-01
-2.721022367477416992e-01;-6.924340128898620605e-01;-5.333445668220520020e-01
-2.083265483379364014e-01;-7.396789193153381348e-01;-5.316061377525329590e-01
-2.763921022415161133e-01;-7.358844876289367676e-01;-3.902771770954132080e-01
-2.853733003139495850e-01;-6.785347461700439453e-01;-4.772460162639617920e-01
-1.655159592628479004e-01;-6.765888333320617676e-01;-5.316106081008911133e-01
2.383569069206714630e-02;-7.255334854125976562e-01;-5.316636562347412109e-01
-1.792348474264144897e-01;-7.465738058090209961e-01;-3.668978810310363770e-01
-2.611575126647949219e-01;-6.311199069023132324e-01;-4.997987747192382812e-01
-1.375761926174163818e-01;-6.139580011367797852e-01;-3.210664987564086914e-01
-4.593305289745330811e-02;-4.798488914966583252e-01;-3.055975437164306641e-01
-4.466814398765563965e-01;6.043939590454101562e-01;-5.994484424591064453e-01
-3.837999403476715088e-01;4.995818734169006348e-01;-4.284398853778839111e-01
-3.235434293746948242e-01;6.465984582901000977e-01;-5.408439636230468750e-01
-3.320161402225494385e-01;7.915579676628112793e-01;-4.825229048728942871e-01
-3.008199036121368408e-01;7.877829074859619141e-01;-5.374993681907653809e-01
-2.529050111770629883e-01;7.832517027854919434e-01;-3.375628292560577393e-01
-1.933110505342483521e-01;4.907573163509368896e-01;-5.316601991653442383e-01
-2.009651213884353638e-01;7.953507304191589355e-01;-4.073226749897003174e-01
-2.058558762073516846e-01;7.905076146125793457e-01;-3.478015065193176270e-01
-3.683918714523315430e-02;7.252325415611267090e-01;-3.311243355274200439e-01
-3.614785373210906982e-01;-6.653084754943847656e-01;4.771383702754974365e-01
-2.764030098915100098e-01;-6.644507050514221191e-01;3.740792274475097656e-01
-3.162024617195129395e-01;-6.970580816268920898e-01;4.548979699611663818e-01
-2.871380448341369629e-01;-6.748648285865783691e-01;5.228313207626342773e-01
-1.441045254468917847e-01;-6.778072118759155273e-01;2.871749401092529297e-01
-2.273519784212112427e-01;-6.861122250556945801e-01;4.298606514930725098e-01
-1.226698756217956543e-01;-7.328712940216064453e-01;5.414220690727233887e-01
-3.213772475719451904e-01;-6.060618758201599121e-01;4.938454926013946533e-01
-3.047727048397064209e-01;-4.732599854469299316e-01;4.885310232639312744e-01
-7.749435305595397949e-02;-6.080387234687805176e-01;3.944010734558105469e-01
-3.501784503459930420e-01;-2.408377528190612793e-01;-5.491542220115661621e-01
-4.076191186904907227e-01;-1.637012362480163574e-01;-4.782141447067260742e-01
-4.558107852935791016e-01;-1.098265871405601501e-01;-5.558111667633056641e-01
-4.134724140167236328e-01;5.821218714118003845e-03;-5.538334250450134277e-01
-4.346235096454620361e-01;2.229881733655929565e-01;-4.918365776538848877e-01
-2.382198125123977661e-01;-4.500612616539001465e-02;-4.148138463497161865e-01
-2.217694222927093506e-01;-5.944629013538360596e-02;-5.315327048301696777e-01
-2.906826734542846680e-01;-1.065075397491455078e-01;-3.683050274848937988e-01
-2.778504192829132080e-01;-3.595589846372604370e-02;-3.424595594406127930e-01
-2.454785406589508057e-01;1.645264774560928345e-01;-4.526810646057128906e-01
-3.990516960620880127e-01;5.279915332794189453e-01;4.926549792289733887e-01
-2.713389992713928223e-01;6.485084891319274902e-01;4.773440062999725342e-01
-1.889015287160873413e-01;4.736085832118988037e-01;4.184339344501495361e-01
-2.318277508020401001e-01;6.636257767677307129e-01;4.249653220176696777e-01
-3.461024761199951172e-01;4.761466681957244873e-01;5.333783626556396484e-01
-2.727687656879425049e-01;5.976671576499938965e-01;5.435374379158020020e-01
-2.332620024681091309e-01;7.313129901885986328e-01;4.695893824100494385e-01
-2.444862872362136841e-01;7.903834581375122070e-01;5.418012142181396484e-01
-6.611238420009613037e-02;5.784791111946105957e-01;3.996555507183074951e-01
-1.053458452224731445e-01;7.312763929367065430e-01;4.215473830699920654e-01
-3.020184338092803955e-01;-3.066223263740539551e-01;4.547303318977355957e-01
-1.983269006013870239e-01;-1.362350881099700928e-01;2.277413308620452881e-01
-1.549511700868606567e-01;-1.601391434669494629e-01;3.170171678066253662e-01
-5.906479060649871826e-02;-1.314281523227691650e-01;3.131677210330963135e-01
-2.202825397253036499e-01;-9.777527302503585815e-02;4.541272819042205811e-01
-1.360290497541427612e-01;-1.755910068750381470e-01;4.035263359546661377e-01
-6.528554856777191162e-02;-1.790751516819000244e-01;4.336658716201782227e-01
-1.532035171985626221e-01;-2.119846642017364502e-02;3.336614668369293213e-01
-4.155022650957107544e-02;-8.410517871379852295e-02;3.894593119621276855e-01
-6.898194551467895508e-04;-8.024293184280395508e-02;3.739043176174163818e-01
-2.595371901988983154e-01;-3.967395424842834473e-01;-3.422095179557800293e-01
-1.980643868446350098e-01;-3.452394008636474609e-01;-3.183714449405670166e-01
-4.593304917216300964e-02;-4.798488914966583252e-01;-3.055975437164306641e-01
-2.474860846996307373e-02;-3.463277518749237061e-01;-2.305006086826324463e-01
-1.128574926406145096e-02;-2.971412539482116699e-01;-2.022737562656402588e-01
-2.698674239218235016e-02;-3.714495897293090820e-01;2.347666025161743164e-02
9.367559105157852173e-04;-2.542336881160736084e-01;-1.364056020975112915e-01
1.320140808820724487e-02;-1.217871755361557007e-01;-2.623838782310485840e-01
7.702372968196868896e-02;-3.551565408706665039e-01;-9.704715013504028320e-02
1.911857575178146362e-01;-3.715211451053619385e-01;-1.561630815267562866e-01
-4.346235096454620361e-01;2.229881733655929565e-01;-4.918365776538848877e-01
-2.901712656021118164e-01;2.740927934646606445e-01;-5.350399017333984375e-01
-4.276155233383178711e-01;3.031474649906158447e-01;-5.681981444358825684e-01
-4.715961217880249023e-01;3.681422173976898193e-01;-5.984204411506652832e-01
-4.075267612934112549e-01;4.145381152629852295e-01;-5.222811698913574219e-01
-3.633822798728942871e-01;3.976810276508331299e-01;-5.574063658714294434e-01
-3.837999403476715088e-01;4.995818734169006348e-01;-4.284398853778839111e-01
-4.466814398765563965e-01;6.043939590454101562e-01;-5.994484424591064453e-01
-1.793553084135055542e-01;2.536222636699676514e-01;-5.316681265830993652e-01
-1.933110505342483521e-01;4.907573163509368896e-01;-5.316601991653442383e-01
1.436977833509445190e-01;5.074707269668579102e-01;-2.047977745532989502e-01
1.833986788988113403e-01;3.588698506355285645e-01;-3.550164401531219482e-02
2.583346962928771973e-01;3.171876668930053711e-01;-9.515480697154998779e-02
2.722685635089874268e-01;4.212416112422943115e-01;-2.249212116003036499e-01
2.473504692316055298e-01;4.111030101776123047e-01;-1.493399441242218018e-01
2.371864020824432373e-01;4.262548983097076416e-01;2.431556582450866699e-03
