2.450139671564102173e-01;-1.437301747500896454e-02;1.157983914017677307e-01
2.385572344064712524e-01;7.411092519760131836e-02;4.610536247491836548e-02
1.717800945043563843e-01;7.733224332332611084e-02;8.316641300916671753e-02
1.776574552059173584e-01;-1.186369359493255615e-01;1.300633102655410767e-01
2.337981015443801880e-01;1.091524958610534668e-01;7.796467095613479614e-02
2.544146776199340820e-01;1.409561336040496826e-01;1.468780785799026489e-01
1.637763082981109619e-01;-1.163462996482849121e-01;1.525882631540298462e-02
2.103108316659927368e-01;-1.359193027019500732e-01;2.288616448640823364e-01
1.998526155948638916e-01;7.624854147434234619e-02;-3.163032978773117065e-02
2.005392909049987793e-01;-1.194916069507598877e-01;-2.351524680852890015e-02
-3.230715095996856689e-01;-9.763290290720760822e-05;5.900182723999023438e-01
-3.864763379096984863e-01;-1.168427839875221252e-01;6.135357022285461426e-01
-3.641225397586822510e-01;9.450811147689819336e-02;4.905207157135009766e-01
-2.372117638587951660e-01;-1.090749800205230713e-01;5.314416289329528809e-01
-4.607392251491546631e-01;4.691322892904281616e-02;6.528931260108947754e-01
-2.308249622583389282e-01;1.461503654718399048e-01;5.775350332260131836e-01
-2.849333286285400391e-01;1.174037605524063110e-01;4.612656235694885254e-01
-3.510336279869079590e-01;-8.915081620216369629e-02;4.327811002731323242e-01
-2.336638420820236206e-01;-7.956569641828536987e-02;4.516341984272003174e-01
-2.566541433334350586e-01;-9.081203490495681763e-02;4.013540148735046387e-01
8.149709552526473999e-02;-1.755616962909698486e-01;-3.215337991714477539e-01
1.157961040735244751e-02;-2.148415148258209229e-01;-3.530512154102325439e-01
1.374371349811553955e-03;-2.204713821411132812e-01;-2.319865822792053223e-01
5.290880799293518066e-03;-2.750727236270904541e-01;-3.676050007343292236e-01
1.906017959117889404e-01;-8.001882582902908325e-02;-2.206007242202758789e-01
2.463815361261367798e-02;-1.132972985506057739e-01;-1.585828959941864014e-01
-7.139877229928970337e-02;-2.133131027221679688e-01;-4.388509988784790039e-01
2.501983344554901123e-01;-1.991524100303649902e-01;-2.193155437707901001e-01
2.608944475650787354e-01;-2.541956007480621338e-01;-2.246056795120239258e-01
1.793033778667449951e-01;-2.446218281984329224e-01;-1.378822475671768188e-01
1.883034855127334595e-01;3.467538654804229736e-01;-2.143440246582031250e-01
2.312868535518646240e-01;2.762979865074157715e-01;-1.648019850254058838e-01
1.428815722465515137e-01;4.414952695369720459e-01;-2.572833001613616943e-01
2.456788867712020874e-01;2.476398199796676636e-01;-2.084632366895675659e-01
1.338099688291549683e-01;2.426830530166625977e-01;-1.953260153532028198e-01
2.440778017044067383e-01;3.849286139011383057e-01;-8.910250663757324219e-02
1.935127675533294678e-01;2.987017035484313965e-01;-5.992035567760467529e-02
2.376808971166610718e-01;2.869507968425750732e-01;-3.977501392364501953e-02
1.839901208877563477e-01;4.438554346561431885e-01;-4.707564413547515869e-02
9.937079995870590210e-02;4.712172448635101318e-01;-7.774420082569122314e-02
-2.681632637977600098e-01;2.238647788763046265e-01;-6.001192927360534668e-01
-2.717060744762420654e-01;1.349478363990783691e-01;-5.562503933906555176e-01
-2.140256315469741821e-01;3.259817361831665039e-01;-5.468682050704956055e-01
-3.955588638782501221e-01;1.117742359638214111e-01;-5.978058576583862305e-01
-4.252665042877197266e-01;2.989563345909118652e-01;-6.571533083915710449e-01
-3.686501681804656982e-01;6.389935314655303955e-02;-6.261057853698730469e-01
-4.226363599300384521e-01;1.122493520379066467e-01;-6.517537832260131836e-01
-2.990069389343261719e-01;3.994072675704956055e-01;-4.866474866867065430e-01
-2.131129652261734009e-01;2.013552188873291016e-02;-5.443649291992187500e-01
-1.910172402858734131e-01;4.394854605197906494e-01;-5.985155105590820312e-01
2.531264424324035645e-01;3.630374670028686523e-01;1.487032324075698853e-01
2.469006329774856567e-01;4.049017429351806641e-01;1.695914268493652344e-01
2.472674399614334106e-01;4.093334078788757324e-01;1.064661815762519836e-01
2.400068789720535278e-01;2.944737672805786133e-01;1.150667741894721985e-01
2.584856748580932617e-01;4.552269876003265381e-01;2.133669108152389526e-01
2.223111540079116821e-01;4.852620065212249756e-01;9.478136897087097168e-02
2.072152495384216309e-01;4.669119119644165039e-01;5.168410390615463257e-02
2.499703615903854370e-01;5.008935332298278809e-01;2.085704654455184937e-01
1.567879915237426758e-01;3.078133761882781982e-01;3.237612545490264893e-02
9.934625029563903809e-02;3.350327014923095703e-01;1.065451130270957947e-01
