-3.971582353115081787e-01;1.198649406433105469e-04;-6.364490985870361328e-01
-3.960964381694793701e-01;7.625082880258560181e-02;-5.450109243392944336e-01
-1.863347291946411133e-01;-7.634248584508895874e-02;-5.718538165092468262e-01
-1.554452776908874512e-01;-4.154639691114425659e-02;-5.221382975578308105e-01
-2.761963009834289551e-01;6.688477843999862671e-02;-5.445995926856994629e-01
-2.362029850482940674e-01;3.115448728203773499e-02;-5.737681388854980469e-01
-2.420877069234848022e-01;9.948826581239700317e-02;-5.747702717781066895e-01
-1.257160902023315430e-01;3.016926720738410950e-02;-4.656358957290649414e-01
-3.844801187515258789e-01;2.189152240753173828e-01;-5.807331800460815430e-01
-2.431879490613937378e-01;2.384681105613708496e-01;-5.773846507072448730e-01
-2.777354419231414795e-01;-6.914542913436889648e-01;4.341411888599395752e-01
-2.746464312076568604e-01;-5.738350749015808105e-01;4.316230416297912598e-01
-1.055087670683860779e-01;-7.070169448852539062e-01;3.990961611270904541e-01
-1.148914098739624023e-01;-7.085087895393371582e-01;4.517528414726257324e-01
-1.748551875352859497e-01;-5.732239484786987305e-01;4.157663881778717041e-01
-1.797269284725189209e-01;-6.486391425132751465e-01;5.811416506767272949e-01
-8.159498870372772217e-02;-7.023773789405822754e-01;5.807673931121826172e-01
-8.106215298175811768e-02;-5.875808596611022949e-01;4.835265874862670898e-01
-2.956880256533622742e-02;-5.785338282585144043e-01;4.389301538467407227e-01
-1.653553694486618042e-01;-4.719403386116027832e-01;4.540286958217620850e-01
2.265267819166183472e-01;-5.282166600227355957e-02;2.433562278747558594e-01
1.070367395877838135e-01;3.622555732727050781e-02;2.636481225490570068e-01
1.655577868223190308e-01;2.456811666488647461e-01;2.375105619430541992e-01
2.061262279748916626e-01;8.088838309049606323e-02;9.882730245590209961e-02
2.643061876296997070e-01;1.803624778985977173e-01;9.763765335083007812e-02
2.734635770320892334e-01;2.197185009717941284e-01;8.540163934230804443e-02
1.219755262136459351e-01;1.830576956272125244e-01;2.664906382560729980e-01
2.854883670806884766e-01;2.766807377338409424e-02;1.797529458999633789e-01
2.931487262248992920e-01;1.291489303112030029e-01;2.408603727817535400e-01
2.783419787883758545e-01;1.883712708950042725e-01;1.253987252712249756e-01
-1.956914961338043213e-01;-7.088127136230468750e-01;-4.836327135562896729e-01
-1.260791122913360596e-01;-7.076593041419982910e-01;-5.147979855537414551e-01
-1.818616092205047607e-01;-7.006705999374389648e-01;-3.643314242362976074e-01
-2.002536058425903320e-01;-6.432788968086242676e-01;-3.738143444061279297e-01
-1.243995204567909241e-01;-7.015005350112915039e-01;-3.016294240951538086e-01
-1.392357200384140015e-01;-7.010834217071533203e-01;-3.178836703300476074e-01
-7.852898538112640381e-02;-7.086193561553955078e-01;-4.224840402603149414e-01
-8.631379157304763794e-02;-7.073444128036499023e-01;-3.500483334064483643e-01
-1.376087963581085205e-02;-5.953315496444702148e-01;-4.000423848628997803e-01
-1.149848327040672302e-01;-5.199362039566040039e-01;-3.615722358226776123e-01
1.976882964372634888e-01;6.460053920745849609e-01;-4.695776849985122681e-02
1.449099183082580566e-01;7.256767749786376953e-01;-6.855248659849166870e-02
1.377555429935455322e-01;7.251263260841369629e-01;-5.597452446818351746e-02
1.806140542030334473e-01;7.184352278709411621e-01;-3.502557426691055298e-02
1.891119033098220825e-01;7.321729063987731934e-01;8.752197027206420898e-04
2.714374065399169922e-01;6.490246057510375977e-01;-8.923871070146560669e-02
2.266348004341125488e-01;7.316628098487854004e-01;-1.175347343087196350e-01
2.572685480117797852e-01;7.262768745422363281e-01;-8.066250383853912354e-02
2.179061025381088257e-01;7.348369956016540527e-01;-6.589204072952270508e-03
2.645103037357330322e-01;7.369891405105590820e-01;-5.538153275847434998e-02
2.129829525947570801e-01;-5.539749264717102051e-01;-7.980915904045104980e-02
