-2.728208601474761963e-01;3.865437954664230347e-02;-4.889015853404998779e-01
-2.728171348571777344e-01;1.509454101324081421e-02;-4.889007806777954102e-01
-2.729762196540832520e-01;1.542925089597702026e-02;-4.238289594650268555e-01
-2.728595733642578125e-01;1.093401834368705750e-01;-4.889059662818908691e-01
-2.728595733642578125e-01;1.093401834368705750e-01;-4.889059662818908691e-01
-2.729951441287994385e-01;4.065886884927749634e-02;-4.178895354270935059e-01
-2.728337943553924561e-01;-7.914850115776062012e-02;-4.888987839221954346e-01
-2.731242477893829346e-01;7.042987644672393799e-02;-3.703697025775909424e-01
-2.731154561042785645e-01;1.130971759557723999e-01;-3.839762806892395020e-01
-2.270592451095581055e-01;3.220229595899581909e-02;-3.673356771469116211e-01
-2.736534178256988525e-01;4.934842884540557861e-01;4.334492385387420654e-01
-2.736534178256988525e-01;4.934842884540557861e-01;4.334492385387420654e-01
-2.737578153610229492e-01;4.934023320674896240e-01;3.768541216850280762e-01
-2.737578153610229492e-01;4.934023320674896240e-01;3.768541216850280762e-01
-2.737237215042114258e-01;4.254473447799682617e-01;3.504609465599060059e-01
-2.736293971538543701e-01;4.004096388816833496e-01;3.797300457954406738e-01
-2.734781801700592041e-01;3.476921319961547852e-01;4.159095585346221924e-01
-2.738545238971710205e-01;4.039712846279144287e-01;2.745024859905242920e-01
-2.738583981990814209e-01;3.931187987327575684e-01;2.651169300079345703e-01
-2.740691006183624268e-01;4.574447274208068848e-01;2.045550346374511719e-01
6.595032811164855957e-01;4.230006635189056396e-01;4.636259377002716064e-01
6.617441773414611816e-01;5.007625818252563477e-01;2.945335507392883301e-01
6.611132025718688965e-01;2.434795647859573364e-01;3.484646975994110107e-01
4.734729230403900146e-01;4.578759372234344482e-01;3.253643810749053955e-01
7.424834966659545898e-01;2.614105641841888428e-01;2.643904983997344971e-01
7.053183317184448242e-01;1.591420471668243408e-01;3.934698402881622314e-01
6.127298474311828613e-01;4.137189984321594238e-01;1.534938812255859375e-01
6.226709485054016113e-01;1.657603085041046143e-01;2.552352547645568848e-01
7.196666598320007324e-01;4.878988564014434814e-01;1.208071410655975342e-01
4.195562601089477539e-01;4.162381589412689209e-01;2.007856667041778564e-01
-2.733102142810821533e-01;-4.774924814701080322e-01;-4.889246821403503418e-01
-2.732216119766235352e-01;-4.757981002330780029e-01;-4.762393534183502197e-01
-2.732675671577453613e-01;-4.408807754516601562e-01;-4.889196455478668213e-01
-2.731951773166656494e-01;-3.855752646923065186e-01;-4.889126718044281006e-01
-2.732403874397277832e-01;-3.799998164176940918e-01;-4.627850949764251709e-01
-2.732403874397277832e-01;-3.799998164176940918e-01;-4.627850949764251709e-01
-2.733863890171051025e-01;-3.953382372856140137e-01;-4.009737074375152588e-01
-2.735736966133117676e-01;-4.808273911476135254e-01;-3.651484549045562744e-01
-2.736200094223022461e-01;-4.808305501937866211e-01;-3.558442294597625732e-01
-2.733498811721801758e-01;-3.722064495086669922e-01;-4.066915810108184814e-01
3.407238423824310303e-01;1.888425499200820923e-01;-1.228815037757158279e-02
3.290629684925079346e-01;1.042882055044174194e-01;9.636145830154418945e-02
4.783567190170288086e-01;1.351236104965209961e-01;6.782139092683792114e-02
2.469542920589447021e-01;8.476909995079040527e-02;-1.601992696523666382e-01
1.487624794244766235e-01;8.279217034578323364e-02;-3.569826856255531311e-02
5.021218657493591309e-01;3.348539769649505615e-01;5.852166190743446350e-02
2.882452607154846191e-01;1.660864055156707764e-01;-2.351975888013839722e-01
3.221730887889862061e-01;2.663577497005462646e-01;2.458536326885223389e-01
7.327881455421447754e-02;2.845323979854583740e-01;4.142841696739196777e-02
2.426794171333312988e-01;3.784553408622741699e-01;-2.098330110311508179e-01
1.617106795310974121e-01;-4.819054305553436279e-01;3.885604143142700195e-01
1.638270169496536255e-01;-4.261445701122283936e-01;4.319034516811370850e-01
2.635190784931182861e-01;-3.092812895774841309e-01;3.900880813598632812e-01
2.225085645914077759e-01;-2.402847707271575928e-01;4.059193134307861328e-01
