1.345519423484802246e-01;-7.407136559486389160e-01;4.142384827136993408e-01
2.171969711780548096e-01;-7.884540557861328125e-01;3.309251368045806885e-01
1.723212003707885742e-02;-7.829032540321350098e-01;4.266692996025085449e-01
8.588290214538574219e-02;-7.792523503303527832e-01;4.402334392070770264e-01
2.358045876026153564e-01;-7.869400382041931152e-01;3.950869441032409668e-01
2.351545840501785278e-01;-7.922310829162597656e-01;3.726565837860107422e-01
2.383540421724319458e-01;-7.730134129524230957e-01;4.502480924129486084e-01
2.397560179233551025e-01;-7.705513834953308105e-01;4.607163369655609131e-01
2.281918525695800781e-01;-6.579753160476684570e-01;2.637975811958312988e-01
2.344708740711212158e-01;-5.797647237777709961e-01;2.773791551589965820e-01
-3.505515456199645996e-01;4.134194254875183105e-01;-4.272620677947998047e-01
-3.782070875167846680e-01;7.541872859001159668e-01;-4.604558646678924561e-01
-4.039080440998077393e-01;7.563408017158508301e-01;-3.939911425113677979e-01
-3.428389132022857666e-01;6.327174305915832520e-01;-4.341646134853363037e-01
-3.278059065341949463e-01;6.482508778572082520e-01;-3.900950253009796143e-01
-2.489751279354095459e-01;4.563250243663787842e-01;-4.462162554264068604e-01
-2.355009317398071289e-01;7.643578052520751953e-01;-4.186678826808929443e-01
-2.006280422210693359e-01;6.364002227783203125e-01;-1.749407500028610229e-01
3.335788846015930176e-02;7.514929771423339844e-01;-4.153762757778167725e-01
1.156012117862701416e-01;7.504144906997680664e-01;-4.044421315193176270e-01
1.573835611343383789e-01;-7.423738241195678711e-01;-4.463188946247100830e-01
2.238565981388092041e-01;-7.799005508422851562e-01;-3.980410695075988770e-01
2.363211214542388916e-01;-7.809669375419616699e-01;-3.918963670730590820e-01
2.391520738601684570e-01;-7.713786959648132324e-01;-4.354109466075897217e-01
2.413265556097030640e-01;-7.256989479064941406e-01;-4.463197290897369385e-01
2.408593744039535522e-01;-7.403771281242370605e-01;-4.240109920501708984e-01
2.220385670661926270e-01;-7.613623142242431641e-01;-4.040845930576324463e-01
2.363932728767395020e-01;-7.724412679672241211e-01;-3.684462308883666992e-01
2.327994704246520996e-01;-7.922062277793884277e-01;-3.479762375354766846e-01
2.320085316896438599e-01;-7.365310788154602051e-01;-3.350172340869903564e-01
7.914234697818756104e-02;-7.242224365472793579e-02;2.033156007528305054e-01
1.764649301767349243e-01;-6.673167645931243896e-02;2.500433623790740967e-01
2.056783437728881836e-01;-2.078628391027450562e-01;1.058057770133018494e-01
2.175239473581314087e-01;-1.597059816122055054e-01;1.395929604768753052e-01
2.389102429151535034e-01;-1.640686541795730591e-01;2.305305898189544678e-01
1.907652914524078369e-01;-1.175402924418449402e-01;9.111057966947555542e-02
2.060188055038452148e-01;-6.927515566349029541e-02;1.140311136841773987e-01
1.598722636699676514e-01;2.025023102760314941e-03;2.150522172451019287e-02
2.026899605989456177e-01;7.160235941410064697e-02;1.043071150779724121e-01
2.363123595714569092e-01;-4.217199981212615967e-03;1.982346177101135254e-01
-4.052530825138092041e-01;-7.814061641693115234e-01;4.148043990135192871e-01
-2.803756594657897949e-01;-7.885356545448303223e-01;4.717040061950683594e-01
-2.762598991394042969e-01;-7.273098826408386230e-01;3.101994395256042480e-01
-4.176618456840515137e-01;-6.619883179664611816e-01;4.345640838146209717e-01
-4.058426618576049805e-01;-5.662559866905212402e-01;4.045593738555908203e-01
-3.005743324756622314e-01;-5.719672441482543945e-01;4.725185930728912354e-01
-3.020294904708862305e-01;-4.754179418087005615e-01;3.087789714336395264e-01
-3.415845930576324463e-01;-4.314396977424621582e-01;3.894678652286529541e-01
-1.927765309810638428e-01;-7.847639918327331543e-01;4.711849391460418701e-01
-2.048063427209854126e-01;-5.670099854469299316e-01;3.557504713535308838e-01
-1.363414376974105835e-01;5.823621749877929688e-01;-4.421797022223472595e-02
-1.483825147151947021e-01;7.735179662704467773e-01;-3.293456509709358215e-02
-2.458841726183891296e-02;6.057368516921997070e-01;6.036961078643798828e-02
-4.269394651055335999e-02;5.854107141494750977e-01;1.765462905168533325e-01
9.341433644294738770e-02;6.978735923767089844e-01;-2.025602385401725769e-02
2.501331269741058350e-03;8.188658952713012695e-01;-1.197639852762222290e-03
-7.838098704814910889e-02;7.955646514892578125e-01;4.576134309172630310e-02
-6.959888339042663574e-02;7.983901500701904297e-01;3.070802800357341766e-02
-6.946115195751190186e-02;7.983773350715637207e-01;2.361382544040679932e-02
1.005974858999252319e-01;6.693009138107299805e-01;1.271967962384223938e-02
-3.020294904708862305e-01;-4.754179418087005615e-01;3.087789714336395264e-01
-1.852626353502273560e-01;-3.363920748233795166e-01;1.343985050916671753e-01
-3.311223089694976807e-01;-4.103268384933471680e-01;3.948455452919006348e-01
-2.671809494495391846e-01;-2.871352136135101318e-01;2.981632947921752930e-01
-7.975929975509643555e-02;-3.028110861778259277e-01;2.337726056575775146e-01
-4.530560225248336792e-02;-4.129711389541625977e-01;2.423039972782135010e-01
-1.288100033998489380e-01;-3.236973285675048828e-01;3.386792838573455811e-01
-2.535895407199859619e-01;-2.639067173004150391e-01;3.656552731990814209e-01
-1.172502189874649048e-01;-2.213377952575683594e-01;3.714247941970825195e-01
-5.190940201282501221e-02;-1.216535866260528564e-01;3.149783313274383545e-01
-4.999004304409027100e-01;1.894629746675491333e-01;-5.150467753410339355e-01
-3.677546977996826172e-01;1.297779530286788940e-01;-4.373868405818939209e-01
-3.911441564559936523e-01;1.659787744283676147e-01;-4.665579795837402344e-01
-4.639593362808227539e-01;2.853416502475738525e-01;-4.026877582073211670e-01
-4.541354477405548096e-01;4.508053362369537354e-01;-4.806131720542907715e-01
-3.505515456199645996e-01;4.134194254875183105e-01;-4.272620677947998047e-01
-2.621051371097564697e-01;1.350739002227783203e-01;-4.463542997837066650e-01
-2.229355126619338989e-01;2.391911298036575317e-01;-3.579540848731994629e-01
-2.489751279354095459e-01;4.563250243663787842e-01;-4.462162554264068604e-01
-2.491780072450637817e-01;3.398152589797973633e-01;-2.091738283634185791e-01
-2.033503651618957520e-01;5.103826150298118591e-02;-2.314541637897491455e-01
2.472531981766223907e-02;5.657614395022392273e-02;-1.959254294633865356e-01
-1.866818033158779144e-02;1.117296367883682251e-01;-1.714192032814025879e-01
5.850011855363845825e-02;1.135267391800880432e-01;-3.965783119201660156e-02
9.615263342857360840e-02;1.019027829170227051e-01;-2.044365853071212769e-01
1.391798704862594604e-01;8.122215420007705688e-02;-1.276118010282516479e-01
4.435172677040100098e-02;7.003366202116012573e-02;-4.480898380279541016e-03
-5.148615688085556030e-02;2.207148522138595581e-01;-1.139251664280891418e-01
1.285550147294998169e-01;1.834052354097366333e-01;-1.121149510145187378e-01
1.911375671625137329e-01;1.731899380683898926e-01;-9.146227687597274780e-02
6.771023571491241455e-02;-3.101092278957366943e-01;-1.527548432350158691e-01
1.435378193855285645e-01;-3.568164408206939697e-01;-1.361174285411834717e-01
1.615813076496124268e-01;-2.769121825695037842e-01;-6.811557710170745850e-02
2.377848625183105469e-01;-2.845407724380493164e-01;-2.123316675424575806e-01
2.186106145381927490e-01;-2.403513491153717041e-01;-1.175167933106422424e-01
1.299154609441757202e-01;-2.384870946407318115e-01;-4.242664575576782227e-02
1.899006366729736328e-01;-2.598121166229248047e-01;-5.406551063060760498e-02
1.624775826930999756e-01;-2.215761989355087280e-01;-1.739664524793624878e-01
1.844822913408279419e-01;-2.099768668413162231e-01;-8.887998759746551514e-02
2.229685038328170776e-01;-2.157569974660873413e-01;-1.529916673898696899e-01
-1.269974261522293091e-01;-8.087288141250610352e-01;6.859750300645828247e-02
-5.368912220001220703e-02;-8.310817480087280273e-01;4.187490418553352356e-02
1.772677525877952576e-03;-8.458585143089294434e-01;-2.322977408766746521e-02
2.423669211566448212e-02;-8.523945212364196777e-01;2.449939772486686707e-02
-3.476068377494812012e-02;-7.148257493972778320e-01;9.809905290603637695e-02
-1.281452737748622894e-02;-7.016316652297973633e-01;6.666892766952514648e-02
1.705242097377777100e-01;-6.830121278762817383e-01;-1.361265033483505249e-01
9.625780582427978516e-02;-6.123163700103759766e-01;1.053596138954162598e-01
1.683327704668045044e-01;-6.540554165840148926e-01;9.606742858886718750e-02
8.871334791183471680e-02;-5.641671419143676758e-01;-1.780482754111289978e-02
1.893508285284042358e-01;7.324438691139221191e-01;-4.463182389736175537e-01
2.411939054727554321e-01;6.791562438011169434e-01;-4.463232457637786865e-01
